maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
24.0,16.0,6.0,8.0,1.0,36.0,0.0,10.0,9.0,9.0,2018.0,5.0,12,10.0,24.0
24.0,16.0,6.0,8.0,3.0,35.0,0.0,10.0,12.0,9.0,2018.0,5.0,12,11.0,24.0
24.0,16.0,6.0,8.0,4.0,35.0,0.0,10.0,14.0,9.0,2018.0,5.0,12,12.0,24.0
24.0,16.0,6.0,8.0,5.0,37.0,0.0,10.0,12.0,9.0,2018.0,5.0,12,13.0,24.0
24.0,16.0,6.0,8.0,6.0,39.0,0.0,10.0,10.0,9.0,2018.0,5.0,12,14.0,23.0
24.0,16.0,6.0,9.0,7.0,42.0,0.0,10.0,8.0,9.0,2018.0,5.0,12,15.0,23.0
24.0,16.0,6.0,9.0,6.0,46.0,0.0,10.0,8.0,9.0,2018.0,5.0,12,16.0,22.0
24.0,16.0,6.0,10.0,5.0,50.0,0.0,10.0,8.0,9.0,2018.0,5.0,12,17.0,20.0
24.0,16.0,6.0,10.0,4.0,54.0,0.0,10.0,8.0,9.0,2018.0,5.0,12,18.0,19.0
24.0,16.0,6.0,10.0,4.0,60.0,0.0,10.0,7.0,9.0,2018.0,5.0,12,19.0,18.0
24.0,16.0,6.0,11.0,5.0,65.0,0.0,10.0,6.0,9.0,2018.0,5.0,12,20.0,17.0
24.0,16.0,6.0,11.0,5.0,71.0,0.0,10.0,5.0,9.0,2018.0,5.0,12,21.0,16.0
24.0,16.0,6.0,11.0,5.0,73.0,0.0,10.0,5.0,9.0,2018.0,5.0,12,22.0,16.0
24.0,16.0,6.0,11.0,4.0,74.0,0.0,10.0,6.0,9.0,2018.0,5.0,12,23.0,15.0
22.0,13.0,5.0,11.0,4.0,78.0,0.0,10.0,4.0,9.0,2018.0,5.0,14,0.0,14.0
22.0,13.0,5.0,10.0,4.0,78.0,0.0,10.0,4.0,9.0,2018.0,5.0,14,1.0,14.0
22.0,13.0,5.0,10.0,5.0,79.0,0.0,10.0,4.0,9.0,2018.0,5.0,14,2.0,14.0
22.0,13.0,5.0,10.0,6.0,80.0,0.0,10.0,4.0,9.0,2018.0,5.0,14,3.0,13.0
22.0,13.0,5.0,10.0,9.0,78.0,0.0,10.0,4.0,9.0,2018.0,5.0,14,4.0,14.0
22.0,13.0,5.0,10.0,11.0,75.0,0.0,10.0,5.0,9.0,2018.0,5.0,14,5.0,14.0
22.0,13.0,5.0,10.0,14.0,73.0,0.0,10.0,5.0,9.0,2018.0,5.0,14,6.0,14.0
22.0,13.0,5.0,9.0,13.0,66.0,0.0,10.0,5.0,9.0,2018.0,5.0,14,7.0,16.0
22.0,13.0,5.0,9.0,12.0,58.0,0.0,10.0,5.0,9.0,2018.0,5.0,14,8.0,18.0
22.0,13.0,5.0,9.0,11.0,50.0,0.0,10.0,5.0,9.0,2018.0,5.0,14,9.0,20.0
22.0,13.0,5.0,9.0,10.0,48.0,0.0,10.0,8.0,9.0,2018.0,5.0,14,10.0,21.0
22.0,13.0,5.0,9.0,9.0,45.0,0.0,10.0,10.0,9.0,2018.0,5.0,14,11.0,21.0
22.0,13.0,5.0,9.0,8.0,42.0,0.0,10.0,13.0,9.0,2018.0,5.0,14,12.0,22.0
22.0,13.0,5.0,9.0,8.0,44.0,0.0,10.0,13.0,9.0,2018.0,5.0,14,13.0,22.0
22.0,13.0,5.0,9.0,7.0,46.0,0.0,10.0,14.0,9.0,2018.0,5.0,14,14.0,21.0
22.0,13.0,5.0,9.0,7.0,48.0,0.0,10.0,14.0,9.0,2018.0,5.0,14,15.0,21.0
22.0,13.0,5.0,10.0,7.0,55.0,0.0,10.0,13.0,9.0,2018.0,5.0,14,16.0,19.0
22.0,13.0,5.0,10.0,7.0,61.0,0.0,10.0,11.0,9.0,2018.0,5.0,14,17.0,18.0
22.0,13.0,5.0,11.0,8.0,68.0,0.0,10.0,9.0,9.0,2018.0,5.0,14,18.0,16.0
22.0,13.0,5.0,11.0,8.0,72.0,0.0,10.0,8.0,9.0,2018.0,5.0,14,19.0,16.0
22.0,13.0,5.0,11.0,8.0,75.0,0.0,10.0,7.0,9.0,2018.0,5.0,14,20.0,15.0
22.0,13.0,5.0,11.0,9.0,78.0,0.0,10.0,6.0,9.0,2018.0,5.0,14,21.0,15.0
22.0,13.0,5.0,10.0,11.0,79.0,0.0,10.0,6.0,9.0,2018.0,5.0,14,22.0,14.0
22.0,13.0,5.0,10.0,14.0,80.0,0.0,10.0,6.0,9.0,2018.0,5.0,14,23.0,14.0
21.0,13.0,5.0,10.0,17.0,81.0,0.0,10.0,6.0,9.0,2018.0,5.0,15,0.0,13.0
21.0,13.0,5.0,10.0,19.0,81.0,0.0,10.0,6.0,9.0,2018.0,5.0,15,1.0,13.0
21.0,13.0,5.0,10.0,21.0,81.0,0.0,10.0,5.0,9.0,2018.0,5.0,15,2.0,13.0
21.0,13.0,5.0,9.0,23.0,82.0,0.0,10.0,4.0,9.0,2018.0,5.0,15,3.0,13.0
21.0,13.0,5.0,9.0,22.0,78.0,0.0,10.0,5.0,9.0,2018.0,5.0,15,4.0,13.0
21.0,13.0,5.0,9.0,22.0,75.0,0.0,10.0,5.0,9.0,2018.0,5.0,15,5.0,14.0
21.0,13.0,5.0,9.0,21.0,71.0,0.0,10.0,5.0,9.0,2018.0,5.0,15,6.0,14.0
21.0,13.0,5.0,9.0,23.0,65.0,0.0,10.0,5.0,9.0,2018.0,5.0,15,7.0,16.0
21.0,13.0,5.0,9.0,25.0,58.0,0.0,10.0,6.0,9.0,2018.0,5.0,15,8.0,18.0
21.0,13.0,5.0,9.0,27.0,52.0,0.0,10.0,6.0,9.0,2018.0,5.0,15,9.0,19.0
21.0,13.0,5.0,9.0,26.0,49.0,0.0,10.0,8.0,9.0,2018.0,5.0,15,10.0,20.0
21.0,13.0,5.0,9.0,26.0,47.0,0.0,10.0,11.0,9.0,2018.0,5.0,15,11.0,20.0
21.0,13.0,5.0,8.0,25.0,45.0,0.0,10.0,14.0,9.0,2018.0,5.0,15,12.0,21.0
21.0,13.0,5.0,8.0,25.0,46.0,0.0,10.0,15.0,9.0,2018.0,5.0,15,13.0,20.0
21.0,13.0,5.0,8.0,24.0,48.0,0.0,10.0,16.0,9.0,2018.0,5.0,15,14.0,20.0
21.0,13.0,5.0,8.0,23.0,50.0,0.0,10.0,17.0,9.0,2018.0,5.0,15,15.0,19.0
21.0,13.0,5.0,8.0,22.0,55.0,0.0,10.0,15.0,9.0,2018.0,5.0,15,16.0,18.0
21.0,13.0,5.0,9.0,20.0,60.0,0.0,10.0,13.0,9.0,2018.0,5.0,15,17.0,17.0
21.0,13.0,5.0,9.0,19.0,65.0,0.0,10.0,12.0,9.0,2018.0,5.0,15,18.0,15.0
21.0,13.0,5.0,9.0,17.0,67.0,0.0,10.0,10.0,9.0,2018.0,5.0,15,19.0,15.0
21.0,13.0,5.0,9.0,15.0,70.0,0.0,10.0,9.0,9.0,2018.0,5.0,15,20.0,14.0
21.0,13.0,5.0,9.0,13.0,72.0,0.0,10.0,8.0,9.0,2018.0,5.0,15,21.0,14.0
21.0,13.0,5.0,9.0,10.0,74.0,0.0,10.0,7.0,9.0,2018.0,5.0,15,22.0,13.0
21.0,13.0,5.0,9.0,8.0,76.0,0.0,10.0,6.0,9.0,2018.0,5.0,15,23.0,13.0
19.0,12.0,5.0,9.0,5.0,78.0,0.0,10.0,5.0,9.0,2018.0,5.0,16,0.0,13.0
19.0,12.0,5.0,9.0,5.0,79.0,0.0,10.0,4.0,9.0,2018.0,5.0,16,1.0,13.0
19.0,12.0,5.0,9.0,5.0,80.0,0.0,10.0,4.0,9.0,2018.0,5.0,16,2.0,12.0
19.0,12.0,5.0,9.0,5.0,80.0,0.0,10.0,3.0,9.0,2018.0,5.0,16,3.0,12.0
19.0,12.0,5.0,9.0,12.0,77.0,0.0,10.0,4.0,9.0,2018.0,5.0,16,4.0,13.0
19.0,12.0,5.0,9.0,19.0,74.0,0.0,10.0,5.0,9.0,2018.0,5.0,16,5.0,13.0
19.0,12.0,5.0,9.0,27.0,71.0,0.0,10.0,6.0,9.0,2018.0,5.0,16,6.0,14.0
19.0,12.0,5.0,8.0,31.0,64.0,0.0,10.0,6.0,9.0,2018.0,5.0,16,7.0,15.0
19.0,12.0,5.0,8.0,36.0,57.0,0.0,10.0,6.0,9.0,2018.0,5.0,16,8.0,16.0
19.0,12.0,5.0,7.0,41.0,51.0,0.0,10.0,7.0,9.0,2018.0,5.0,16,9.0,18.0
19.0,12.0,5.0,7.0,48.0,49.0,0.0,10.0,8.0,9.0,2018.0,5.0,16,10.0,18.0
19.0,12.0,5.0,7.0,55.0,48.0,0.0,10.0,9.0,9.0,2018.0,5.0,16,11.0,18.0
19.0,12.0,5.0,7.0,62.0,46.0,0.0,10.0,10.0,9.0,2018.0,5.0,16,12.0,19.0
19.0,12.0,5.0,7.0,51.0,46.0,0.0,10.0,12.0,9.0,2018.0,5.0,16,13.0,19.0
19.0,12.0,5.0,7.0,41.0,47.0,0.0,10.0,14.0,9.0,2018.0,5.0,16,14.0,18.0
19.0,12.0,5.0,7.0,30.0,47.0,0.0,10.0,15.0,9.0,2018.0,5.0,16,15.0,18.0
19.0,12.0,5.0,7.0,20.0,50.0,0.0,10.0,14.0,9.0,2018.0,5.0,16,16.0,18.0
19.0,12.0,5.0,8.0,10.0,53.0,0.0,10.0,12.0,9.0,2018.0,5.0,16,17.0,17.0
19.0,12.0,5.0,8.0,0.0,57.0,0.0,10.0,10.0,9.0,2018.0,5.0,16,18.0,17.0
19.0,12.0,5.0,8.0,1.0,60.0,0.0,10.0,9.0,9.0,2018.0,5.0,16,19.0,16.0
19.0,12.0,5.0,8.0,2.0,64.0,0.0,10.0,9.0,9.0,2018.0,5.0,16,20.0,15.0
19.0,12.0,5.0,8.0,3.0,67.0,0.0,10.0,8.0,9.0,2018.0,5.0,16,21.0,14.0
19.0,12.0,5.0,9.0,3.0,72.0,0.0,10.0,6.0,9.0,2018.0,5.0,16,22.0,14.0
19.0,12.0,5.0,10.0,4.0,77.0,0.0,10.0,4.0,9.0,2018.0,5.0,16,23.0,14.0
22.0,13.0,5.0,11.0,4.0,82.0,0.0,10.0,3.0,9.0,2018.0,5.0,17,0.0,14.0
22.0,13.0,5.0,11.0,10.0,82.0,0.0,10.0,3.0,9.0,2018.0,5.0,17,1.0,14.0
22.0,13.0,5.0,10.0,17.0,83.0,0.0,10.0,3.0,9.0,2018.0,5.0,17,2.0,13.0
22.0,13.0,5.0,10.0,23.0,83.0,0.0,10.0,4.0,9.0,2018.0,5.0,17,3.0,13.0
22.0,13.0,5.0,10.0,27.0,81.0,0.0,10.0,4.0,9.0,2018.0,5.0,17,4.0,13.0
22.0,13.0,5.0,10.0,31.0,78.0,0.0,10.0,4.0,9.0,2018.0,5.0,17,5.0,14.0
22.0,13.0,5.0,10.0,34.0,76.0,0.0,10.0,4.0,9.0,2018.0,5.0,17,6.0,14.0
22.0,13.0,5.0,10.0,25.0,69.0,0.0,10.0,5.0,9.0,2018.0,5.0,17,7.0,16.0
22.0,13.0,5.0,10.0,15.0,63.0,0.0,10.0,6.0,9.0,2018.0,5.0,17,8.0,18.0
22.0,13.0,5.0,11.0,6.0,56.0,0.0,10.0,7.0,9.0,2018.0,5.0,17,9.0,20.0
22.0,13.0,5.0,10.0,6.0,53.0,0.0,10.0,9.0,9.0,2018.0,5.0,17,10.0,20.0
22.0,13.0,5.0,10.0,7.0,50.0,0.0,10.0,11.0,9.0,2018.0,5.0,17,11.0,21.0
22.0,13.0,5.0,10.0,7.0,47.0,0.0,10.0,13.0,9.0,2018.0,5.0,17,12.0,22.0
22.0,13.0,5.0,10.0,7.0,49.0,0.0,10.0,15.0,9.0,2018.0,5.0,17,13.0,22.0
22.0,13.0,5.0,10.0,7.0,50.0,0.0,10.0,16.0,9.0,2018.0,5.0,17,14.0,21.0
22.0,13.0,5.0,10.0,7.0,52.0,0.0,10.0,17.0,9.0,2018.0,5.0,17,15.0,21.0
22.0,13.0,5.0,11.0,12.0,60.0,0.0,10.0,14.0,9.0,2018.0,5.0,17,16.0,19.0
22.0,13.0,5.0,11.0,17.0,67.0,0.0,10.0,12.0,9.0,2018.0,5.0,17,17.0,17.0
22.0,13.0,5.0,11.0,22.0,74.0,0.0,10.0,9.0,9.0,2018.0,5.0,17,18.0,16.0
22.0,13.0,5.0,11.0,21.0,76.0,0.0,10.0,9.0,9.0,2018.0,5.0,17,19.0,15.0
22.0,13.0,5.0,11.0,21.0,78.0,0.0,10.0,9.0,9.0,2018.0,5.0,17,20.0,15.0
22.0,13.0,5.0,11.0,20.0,80.0,0.0,10.0,9.0,9.0,2018.0,5.0,17,21.0,14.0
22.0,13.0,5.0,11.0,21.0,80.0,0.0,10.0,8.0,9.0,2018.0,5.0,17,22.0,14.0
22.0,13.0,5.0,10.0,22.0,80.0,0.0,10.0,7.0,9.0,2018.0,5.0,17,23.0,14.0
22.0,13.0,5.0,10.0,24.0,80.0,0.0,10.0,6.0,9.0,2018.0,5.0,18,0.0,13.0
22.0,13.0,5.0,10.0,25.0,81.0,0.0,10.0,6.0,9.0,2018.0,5.0,18,1.0,13.0
22.0,13.0,5.0,10.0,26.0,82.0,0.0,10.0,6.0,9.0,2018.0,5.0,18,2.0,13.0
22.0,13.0,5.0,10.0,27.0,83.0,0.0,10.0,5.0,9.0,2018.0,5.0,18,3.0,13.0
22.0,13.0,5.0,10.0,29.0,80.0,0.0,10.0,6.0,9.0,2018.0,5.0,18,4.0,13.0
22.0,13.0,5.0,10.0,32.0,77.0,0.0,10.0,6.0,9.0,2018.0,5.0,18,5.0,14.0
22.0,13.0,5.0,10.0,35.0,74.0,0.0,10.0,7.0,9.0,2018.0,5.0,18,6.0,14.0
22.0,13.0,5.0,10.0,26.0,68.0,0.0,10.0,7.0,9.0,2018.0,5.0,18,7.0,16.0
22.0,13.0,5.0,10.0,18.0,63.0,0.0,10.0,7.0,9.0,2018.0,5.0,18,8.0,18.0
22.0,13.0,5.0,11.0,9.0,57.0,0.0,10.0,7.0,9.0,2018.0,5.0,18,9.0,19.0
22.0,13.0,5.0,11.0,8.0,54.0,0.0,10.0,9.0,9.0,2018.0,5.0,18,10.0,20.0
22.0,13.0,5.0,11.0,7.0,52.0,0.0,10.0,11.0,9.0,2018.0,5.0,18,11.0,21.0
22.0,13.0,5.0,11.0,6.0,49.0,0.0,10.0,13.0,9.0,2018.0,5.0,18,12.0,22.0
22.0,13.0,5.0,11.0,6.0,51.0,0.0,10.0,13.0,9.0,2018.0,5.0,18,13.0,22.0
22.0,13.0,5.0,11.0,5.0,53.0,0.0,10.0,13.0,9.0,2018.0,5.0,18,14.0,21.0
22.0,13.0,5.0,12.0,5.0,55.0,0.0,10.0,13.0,9.0,2018.0,5.0,18,15.0,21.0
22.0,13.0,5.0,12.0,3.0,61.0,0.0,10.0,12.0,9.0,2018.0,5.0,18,16.0,20.0
22.0,13.0,5.0,12.0,2.0,68.0,0.0,10.0,10.0,9.0,2018.0,5.0,18,17.0,18.0
22.0,13.0,5.0,13.0,0.0,74.0,0.0,10.0,9.0,9.0,2018.0,5.0,18,18.0,17.0
22.0,13.0,5.0,12.0,1.0,76.0,0.0,10.0,8.0,9.0,2018.0,5.0,18,19.0,16.0
22.0,13.0,5.0,12.0,3.0,78.0,0.0,10.0,8.0,9.0,2018.0,5.0,18,20.0,16.0
22.0,13.0,5.0,12.0,4.0,81.0,0.0,10.0,7.0,9.0,2018.0,5.0,18,21.0,15.0
22.0,13.0,5.0,11.0,12.0,81.0,0.0,10.0,7.0,9.0,2018.0,5.0,18,22.0,14.0
22.0,13.0,5.0,11.0,21.0,81.0,0.0,10.0,7.0,9.0,2018.0,5.0,18,23.0,14.0
18.0,12.0,5.0,9.0,51.0,80.0,0.0,10.0,8.0,9.0,2018.0,5.0,20,0.0,12.0
18.0,12.0,5.0,9.0,54.0,81.0,0.0,10.0,10.0,9.0,2018.0,5.0,20,1.0,12.0
18.0,12.0,5.0,9.0,57.0,82.0,0.0,10.0,11.0,9.0,2018.0,5.0,20,2.0,12.0
18.0,12.0,5.0,9.0,60.0,82.0,0.0,10.0,13.0,9.0,2018.0,5.0,20,3.0,12.0
18.0,12.0,5.0,9.0,64.0,81.0,0.0,10.0,11.0,9.0,2018.0,5.0,20,4.0,12.0
18.0,12.0,5.0,9.0,68.0,79.0,0.0,10.0,10.0,9.0,2018.0,5.0,20,5.0,12.0
18.0,12.0,5.0,9.0,72.0,78.0,0.0,10.0,8.0,9.0,2018.0,5.0,20,6.0,13.0
18.0,12.0,5.0,9.0,59.0,73.0,0.0,10.0,10.0,9.0,2018.0,5.0,20,7.0,14.0
18.0,12.0,5.0,9.0,46.0,68.0,0.0,10.0,11.0,9.0,2018.0,5.0,20,8.0,15.0
18.0,12.0,5.0,9.0,33.0,63.0,0.0,10.0,12.0,9.0,2018.0,5.0,20,9.0,16.0
18.0,12.0,5.0,9.0,26.0,60.0,0.0,10.0,13.0,9.0,2018.0,5.0,20,10.0,17.0
18.0,12.0,5.0,9.0,18.0,57.0,0.0,10.0,14.0,9.0,2018.0,5.0,20,11.0,17.0
18.0,12.0,5.0,8.0,10.0,54.0,0.0,10.0,15.0,9.0,2018.0,5.0,20,12.0,18.0
18.0,12.0,5.0,8.0,16.0,55.0,0.0,10.0,15.0,9.0,2018.0,5.0,20,13.0,18.0
18.0,12.0,5.0,8.0,22.0,56.0,0.0,10.0,15.0,9.0,2018.0,5.0,20,14.0,17.0
18.0,12.0,5.0,9.0,27.0,58.0,0.0,10.0,16.0,9.0,2018.0,5.0,20,15.0,17.0
18.0,12.0,5.0,9.0,37.0,63.0,0.0,10.0,14.0,9.0,2018.0,5.0,20,16.0,16.0
18.0,12.0,5.0,9.0,46.0,68.0,0.0,10.0,12.0,9.0,2018.0,5.0,20,17.0,15.0
18.0,12.0,5.0,9.0,56.0,73.0,0.0,10.0,10.0,9.0,2018.0,5.0,20,18.0,13.0
18.0,12.0,5.0,9.0,62.0,75.0,0.0,10.0,9.0,9.0,2018.0,5.0,20,19.0,13.0
18.0,12.0,5.0,9.0,68.0,78.0,0.0,10.0,9.0,9.0,2018.0,5.0,20,20.0,13.0
18.0,12.0,5.0,9.0,74.0,80.0,0.0,10.0,8.0,9.0,2018.0,5.0,20,21.0,12.0
18.0,12.0,5.0,9.0,54.0,81.0,0.0,10.0,8.0,9.0,2018.0,5.0,20,22.0,12.0
18.0,12.0,5.0,9.0,34.0,82.0,0.0,10.0,8.0,9.0,2018.0,5.0,20,23.0,12.0
21.0,13.0,5.0,10.0,27.0,80.0,0.0,10.0,7.0,9.0,2018.0,5.0,22,0.0,13.0
21.0,13.0,5.0,10.0,24.0,81.0,0.0,10.0,7.0,9.0,2018.0,5.0,22,1.0,13.0
21.0,13.0,5.0,10.0,22.0,81.0,0.0,10.0,7.0,9.0,2018.0,5.0,22,2.0,13.0
21.0,13.0,5.0,10.0,19.0,82.0,0.0,10.0,8.0,9.0,2018.0,5.0,22,3.0,13.0
21.0,13.0,5.0,10.0,21.0,80.0,0.0,10.0,8.0,9.0,2018.0,5.0,22,4.0,13.0
21.0,13.0,5.0,9.0,22.0,77.0,0.0,10.0,8.0,9.0,2018.0,5.0,22,5.0,13.0
21.0,13.0,5.0,9.0,23.0,75.0,0.0,10.0,8.0,9.0,2018.0,5.0,22,6.0,14.0
21.0,13.0,5.0,10.0,19.0,69.0,0.0,10.0,8.0,9.0,2018.0,5.0,22,7.0,15.0
21.0,13.0,5.0,10.0,14.0,63.0,0.0,10.0,8.0,9.0,2018.0,5.0,22,8.0,17.0
21.0,13.0,5.0,10.0,9.0,58.0,0.0,10.0,8.0,9.0,2018.0,5.0,22,9.0,19.0
21.0,13.0,5.0,10.0,8.0,55.0,0.0,10.0,10.0,9.0,2018.0,5.0,22,10.0,19.0
21.0,13.0,5.0,10.0,8.0,52.0,0.0,10.0,12.0,9.0,2018.0,5.0,22,11.0,20.0
21.0,13.0,5.0,10.0,8.0,49.0,0.0,10.0,13.0,9.0,2018.0,5.0,22,12.0,21.0
21.0,13.0,5.0,10.0,7.0,51.0,0.0,10.0,13.0,9.0,2018.0,5.0,22,13.0,21.0
21.0,13.0,5.0,11.0,6.0,53.0,0.0,10.0,14.0,9.0,2018.0,5.0,22,14.0,20.0
21.0,13.0,5.0,11.0,5.0,56.0,0.0,10.0,14.0,9.0,2018.0,5.0,22,15.0,20.0
21.0,13.0,5.0,11.0,13.0,62.0,0.0,10.0,12.0,9.0,2018.0,5.0,22,16.0,19.0
21.0,13.0,5.0,11.0,20.0,68.0,0.0,10.0,10.0,9.0,2018.0,5.0,22,17.0,17.0
21.0,13.0,5.0,11.0,28.0,74.0,0.0,10.0,9.0,9.0,2018.0,5.0,22,18.0,16.0
21.0,13.0,5.0,11.0,29.0,76.0,0.0,10.0,8.0,9.0,2018.0,5.0,22,19.0,15.0
21.0,13.0,5.0,11.0,31.0,79.0,0.0,10.0,6.0,9.0,2018.0,5.0,22,20.0,15.0
21.0,13.0,5.0,12.0,33.0,82.0,0.0,10.0,5.0,9.0,2018.0,5.0,22,21.0,15.0
21.0,13.0,5.0,11.0,34.0,82.0,0.0,10.0,6.0,9.0,2018.0,5.0,22,22.0,14.0
21.0,13.0,5.0,11.0,35.0,83.0,0.0,10.0,6.0,9.0,2018.0,5.0,22,23.0,14.0
22.0,13.0,5.0,10.0,36.0,83.0,0.0,10.0,6.0,9.0,2018.0,5.0,23,0.0,13.0
22.0,13.0,5.0,10.0,35.0,83.0,0.0,10.0,6.0,9.0,2018.0,5.0,23,1.0,13.0
22.0,13.0,5.0,10.0,34.0,84.0,0.0,10.0,5.0,9.0,2018.0,5.0,23,2.0,13.0
22.0,13.0,5.0,10.0,34.0,84.0,0.0,10.0,4.0,9.0,2018.0,5.0,23,3.0,13.0
22.0,13.0,5.0,10.0,31.0,81.0,0.0,10.0,5.0,9.0,2018.0,5.0,23,4.0,13.0
22.0,13.0,5.0,10.0,28.0,77.0,0.0,10.0,6.0,9.0,2018.0,5.0,23,5.0,14.0
22.0,13.0,5.0,10.0,25.0,73.0,0.0,10.0,7.0,9.0,2018.0,5.0,23,6.0,14.0
22.0,13.0,5.0,9.0,19.0,66.0,0.0,10.0,7.0,9.0,2018.0,5.0,23,7.0,16.0
22.0,13.0,5.0,9.0,13.0,59.0,0.0,10.0,7.0,9.0,2018.0,5.0,23,8.0,18.0
22.0,13.0,5.0,9.0,7.0,52.0,0.0,10.0,6.0,9.0,2018.0,5.0,23,9.0,19.0
22.0,13.0,5.0,9.0,6.0,49.0,0.0,10.0,8.0,9.0,2018.0,5.0,23,10.0,20.0
22.0,13.0,5.0,9.0,5.0,47.0,0.0,10.0,10.0,9.0,2018.0,5.0,23,11.0,21.0
22.0,13.0,5.0,9.0,4.0,44.0,0.0,10.0,12.0,9.0,2018.0,5.0,23,12.0,22.0
22.0,13.0,5.0,9.0,4.0,46.0,0.0,10.0,13.0,9.0,2018.0,5.0,23,13.0,21.0
22.0,13.0,5.0,9.0,4.0,47.0,0.0,10.0,14.0,9.0,2018.0,5.0,23,14.0,21.0
22.0,13.0,5.0,9.0,4.0,49.0,0.0,10.0,14.0,9.0,2018.0,5.0,23,15.0,21.0
22.0,13.0,5.0,10.0,8.0,56.0,0.0,10.0,13.0,9.0,2018.0,5.0,23,16.0,19.0
22.0,13.0,5.0,10.0,12.0,63.0,0.0,10.0,12.0,9.0,2018.0,5.0,23,17.0,17.0
22.0,13.0,5.0,11.0,17.0,71.0,0.0,10.0,10.0,9.0,2018.0,5.0,23,18.0,16.0
22.0,13.0,5.0,11.0,13.0,73.0,0.0,10.0,9.0,9.0,2018.0,5.0,23,19.0,15.0
22.0,13.0,5.0,11.0,10.0,76.0,0.0,10.0,8.0,9.0,2018.0,5.0,23,20.0,15.0
22.0,13.0,5.0,11.0,7.0,79.0,0.0,10.0,8.0,9.0,2018.0,5.0,23,21.0,14.0
22.0,13.0,5.0,10.0,11.0,79.0,0.0,10.0,6.0,9.0,2018.0,5.0,23,22.0,14.0
22.0,13.0,5.0,10.0,15.0,79.0,0.0,10.0,5.0,9.0,2018.0,5.0,23,23.0,13.0
20.0,13.0,5.0,9.0,20.0,79.0,0.0,10.0,4.0,9.0,2018.0,5.0,24,0.0,13.0
20.0,13.0,5.0,9.0,18.0,79.0,0.0,10.0,4.0,9.0,2018.0,5.0,24,1.0,13.0
20.0,13.0,5.0,9.0,17.0,80.0,0.0,10.0,5.0,9.0,2018.0,5.0,24,2.0,13.0
20.0,13.0,5.0,9.0,16.0,80.0,0.0,10.0,5.0,9.0,2018.0,5.0,24,3.0,13.0
20.0,13.0,5.0,9.0,17.0,77.0,0.0,10.0,5.0,9.0,2018.0,5.0,24,4.0,13.0
20.0,13.0,5.0,9.0,18.0,74.0,0.0,10.0,5.0,9.0,2018.0,5.0,24,5.0,14.0
20.0,13.0,5.0,9.0,19.0,71.0,0.0,10.0,5.0,9.0,2018.0,5.0,24,6.0,14.0
20.0,13.0,5.0,9.0,25.0,63.0,0.0,10.0,5.0,9.0,2018.0,5.0,24,7.0,16.0
20.0,13.0,5.0,9.0,32.0,56.0,0.0,10.0,5.0,9.0,2018.0,5.0,24,8.0,18.0
20.0,13.0,5.0,9.0,39.0,49.0,0.0,10.0,5.0,9.0,2018.0,5.0,24,9.0,20.0
20.0,13.0,5.0,9.0,44.0,51.0,0.0,10.0,7.0,9.0,2018.0,5.0,24,10.0,20.0
20.0,13.0,5.0,9.0,48.0,52.0,0.0,10.0,10.0,9.0,2018.0,5.0,24,11.0,19.0
20.0,13.0,5.0,9.0,52.0,53.0,0.0,10.0,12.0,9.0,2018.0,5.0,24,12.0,19.0
20.0,13.0,5.0,9.0,43.0,54.0,0.0,10.0,12.0,9.0,2018.0,5.0,24,13.0,19.0
20.0,13.0,5.0,9.0,34.0,54.0,0.0,10.0,12.0,9.0,2018.0,5.0,24,14.0,19.0
20.0,13.0,5.0,9.0,25.0,54.0,0.0,10.0,12.0,9.0,2018.0,5.0,24,15.0,19.0
20.0,13.0,5.0,9.0,33.0,60.0,0.0,10.0,11.0,9.0,2018.0,5.0,24,16.0,17.0
20.0,13.0,5.0,10.0,41.0,66.0,0.0,10.0,11.0,9.0,2018.0,5.0,24,17.0,16.0
20.0,13.0,5.0,10.0,49.0,73.0,0.0,10.0,10.0,9.0,2018.0,5.0,24,18.0,15.0
20.0,13.0,5.0,10.0,44.0,75.0,0.0,10.0,9.0,9.0,2018.0,5.0,24,19.0,14.0
20.0,13.0,5.0,10.0,39.0,77.0,0.0,10.0,7.0,9.0,2018.0,5.0,24,20.0,14.0
20.0,13.0,5.0,10.0,34.0,79.0,0.0,10.0,5.0,9.0,2018.0,5.0,24,21.0,13.0
20.0,13.0,5.0,10.0,40.0,79.0,0.0,10.0,6.0,9.0,2018.0,5.0,24,22.0,13.0
20.0,13.0,5.0,10.0,47.0,80.0,0.1,10.0,7.0,9.0,2018.0,5.0,24,23.0,13.0
18.0,13.0,4.0,10.0,53.0,81.0,0.1,10.0,8.0,9.0,2018.0,5.0,25,0.0,13.0
18.0,13.0,4.0,10.0,55.0,81.0,0.0,10.0,7.0,9.0,2018.0,5.0,25,1.0,13.0
18.0,13.0,4.0,10.0,57.0,82.0,0.0,10.0,6.0,9.0,2018.0,5.0,25,2.0,13.0
18.0,13.0,4.0,10.0,60.0,83.0,0.0,10.0,5.0,9.0,2018.0,5.0,25,3.0,13.0
18.0,13.0,4.0,10.0,67.0,80.0,0.0,10.0,5.0,9.0,2018.0,5.0,25,4.0,13.0
18.0,13.0,4.0,9.0,75.0,78.0,0.0,10.0,5.0,9.0,2018.0,5.0,25,5.0,13.0
