maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
41.0,30.0,9.0,0.0,0.0,10.0,0.0,10.0,5.0,56.0,2018.0,6.0,26,9.0,37.0
41.0,30.0,9.0,-1.0,0.0,8.0,0.0,10.0,9.0,56.0,2018.0,6.0,26,10.0,38.0
41.0,30.0,9.0,-3.0,0.0,7.0,0.0,10.0,13.0,56.0,2018.0,6.0,26,11.0,40.0
41.0,30.0,9.0,-4.0,0.0,6.0,0.0,10.0,18.0,56.0,2018.0,6.0,26,12.0,41.0
41.0,30.0,9.0,-5.0,0.0,6.0,0.0,10.0,20.0,56.0,2018.0,6.0,26,13.0,41.0
41.0,30.0,9.0,-5.0,0.0,5.0,0.0,10.0,22.0,56.0,2018.0,6.0,26,14.0,41.0
41.0,30.0,9.0,-6.0,0.0,5.0,0.0,10.0,24.0,56.0,2018.0,6.0,26,15.0,41.0
41.0,30.0,9.0,-5.0,0.0,5.0,0.0,10.0,21.0,56.0,2018.0,6.0,26,16.0,40.0
41.0,30.0,9.0,-5.0,0.0,6.0,0.0,10.0,19.0,56.0,2018.0,6.0,26,17.0,39.0
41.0,30.0,9.0,-4.0,0.0,7.0,0.0,10.0,17.0,56.0,2018.0,6.0,26,18.0,39.0
41.0,30.0,9.0,-4.0,0.0,7.0,0.0,10.0,17.0,56.0,2018.0,6.0,26,19.0,37.0
41.0,30.0,9.0,-4.0,0.0,7.0,0.0,10.0,18.0,56.0,2018.0,6.0,26,20.0,36.0
41.0,30.0,9.0,-5.0,0.0,8.0,0.0,10.0,18.0,56.0,2018.0,6.0,26,21.0,35.0
41.0,30.0,9.0,-5.0,0.0,8.0,0.0,10.0,16.0,56.0,2018.0,6.0,26,22.0,34.0
41.0,30.0,9.0,-5.0,0.0,8.0,0.0,10.0,13.0,56.0,2018.0,6.0,26,23.0,33.0
41.0,29.0,9.0,-6.0,0.0,8.0,0.0,10.0,11.0,56.0,2018.0,6.0,27,0.0,32.0
41.0,29.0,9.0,-5.0,0.0,10.0,0.0,10.0,10.0,56.0,2018.0,6.0,27,1.0,31.0
41.0,29.0,9.0,-3.0,0.0,12.0,0.0,10.0,9.0,56.0,2018.0,6.0,27,2.0,30.0
41.0,29.0,9.0,-2.0,0.0,13.0,0.0,10.0,8.0,56.0,2018.0,6.0,27,3.0,29.0
41.0,29.0,9.0,-1.0,0.0,13.0,0.0,10.0,8.0,56.0,2018.0,6.0,27,4.0,30.0
41.0,29.0,9.0,0.0,0.0,14.0,0.0,10.0,9.0,56.0,2018.0,6.0,27,5.0,31.0
41.0,29.0,9.0,1.0,0.0,14.0,0.0,10.0,9.0,56.0,2018.0,6.0,27,6.0,32.0
41.0,29.0,9.0,0.0,0.0,12.0,0.0,10.0,9.0,56.0,2018.0,6.0,27,7.0,34.0
41.0,29.0,9.0,-0.0,0.0,11.0,0.0,10.0,8.0,56.0,2018.0,6.0,27,8.0,36.0
41.0,29.0,9.0,-1.0,0.0,9.0,0.0,10.0,8.0,56.0,2018.0,6.0,27,9.0,37.0
41.0,29.0,9.0,-2.0,0.0,8.0,0.0,10.0,10.0,56.0,2018.0,6.0,27,10.0,38.0
41.0,29.0,9.0,-3.0,0.0,7.0,0.0,10.0,13.0,56.0,2018.0,6.0,27,11.0,39.0
41.0,29.0,9.0,-4.0,0.0,6.0,0.0,10.0,15.0,56.0,2018.0,6.0,27,12.0,40.0
41.0,29.0,9.0,-4.0,0.0,6.0,0.0,10.0,17.0,56.0,2018.0,6.0,27,13.0,40.0
41.0,29.0,9.0,-5.0,0.0,5.0,0.0,10.0,18.0,56.0,2018.0,6.0,27,14.0,41.0
41.0,29.0,9.0,-6.0,0.0,5.0,0.0,10.0,19.0,56.0,2018.0,6.0,27,15.0,41.0
41.0,29.0,9.0,-6.0,0.0,5.0,0.0,10.0,18.0,56.0,2018.0,6.0,27,16.0,40.0
41.0,29.0,9.0,-6.0,0.0,5.0,0.0,10.0,18.0,56.0,2018.0,6.0,27,17.0,39.0
41.0,29.0,9.0,-6.0,0.0,6.0,0.0,10.0,17.0,56.0,2018.0,6.0,27,18.0,38.0
41.0,29.0,9.0,-5.0,0.0,7.0,0.0,10.0,19.0,56.0,2018.0,6.0,27,19.0,37.0
41.0,29.0,9.0,-4.0,0.0,8.0,0.0,10.0,21.0,56.0,2018.0,6.0,27,20.0,35.0
41.0,29.0,9.0,-2.0,0.0,10.0,0.0,10.0,23.0,56.0,2018.0,6.0,27,21.0,34.0
41.0,29.0,9.0,-1.0,1.0,12.0,0.0,10.0,21.0,56.0,2018.0,6.0,27,22.0,33.0
41.0,29.0,9.0,0.0,1.0,14.0,0.0,10.0,19.0,56.0,2018.0,6.0,27,23.0,32.0
37.0,26.0,8.0,2.0,2.0,19.0,0.0,10.0,14.0,56.0,2018.0,6.0,29,0.0,29.0
37.0,26.0,8.0,3.0,5.0,20.0,0.0,10.0,16.0,56.0,2018.0,6.0,29,1.0,28.0
37.0,26.0,8.0,3.0,7.0,21.0,0.0,10.0,18.0,56.0,2018.0,6.0,29,2.0,27.0
37.0,26.0,8.0,3.0,10.0,23.0,0.0,10.0,19.0,56.0,2018.0,6.0,29,3.0,26.0
37.0,26.0,8.0,3.0,8.0,22.0,0.0,10.0,16.0,56.0,2018.0,6.0,29,4.0,27.0
37.0,26.0,8.0,3.0,6.0,21.0,0.0,10.0,14.0,56.0,2018.0,6.0,29,5.0,27.0
37.0,26.0,8.0,3.0,4.0,20.0,0.0,10.0,11.0,56.0,2018.0,6.0,29,6.0,28.0
37.0,26.0,8.0,2.0,5.0,17.0,0.0,10.0,11.0,56.0,2018.0,6.0,29,7.0,30.0
37.0,26.0,8.0,1.0,6.0,15.0,0.0,10.0,11.0,56.0,2018.0,6.0,29,8.0,31.0
37.0,26.0,8.0,-1.0,6.0,12.0,0.0,10.0,11.0,56.0,2018.0,6.0,29,9.0,33.0
37.0,26.0,8.0,-2.0,5.0,10.0,0.0,10.0,12.0,56.0,2018.0,6.0,29,10.0,34.0
37.0,26.0,8.0,-3.0,3.0,9.0,0.0,10.0,12.0,56.0,2018.0,6.0,29,11.0,35.0
37.0,26.0,8.0,-4.0,1.0,8.0,0.0,10.0,13.0,56.0,2018.0,6.0,29,12.0,36.0
37.0,26.0,8.0,-4.0,1.0,8.0,0.0,10.0,14.0,56.0,2018.0,6.0,29,13.0,36.0
37.0,26.0,8.0,-4.0,0.0,8.0,0.0,10.0,15.0,56.0,2018.0,6.0,29,14.0,36.0
37.0,26.0,8.0,-3.0,0.0,8.0,0.0,10.0,17.0,56.0,2018.0,6.0,29,15.0,37.0
37.0,26.0,8.0,-3.0,0.0,8.0,0.0,10.0,17.0,56.0,2018.0,6.0,29,16.0,36.0
37.0,26.0,8.0,-2.0,0.0,9.0,0.0,10.0,18.0,56.0,2018.0,6.0,29,17.0,36.0
37.0,26.0,8.0,-2.0,0.0,9.0,0.0,10.0,18.0,56.0,2018.0,6.0,29,18.0,35.0
37.0,26.0,8.0,-2.0,0.0,10.0,0.0,10.0,19.0,56.0,2018.0,6.0,29,19.0,34.0
37.0,26.0,8.0,-2.0,0.0,11.0,0.0,10.0,20.0,56.0,2018.0,6.0,29,20.0,33.0
37.0,26.0,8.0,-2.0,0.0,12.0,0.0,10.0,20.0,56.0,2018.0,6.0,29,21.0,31.0
37.0,26.0,8.0,-0.0,0.0,14.0,0.0,10.0,18.0,56.0,2018.0,6.0,29,22.0,31.0
37.0,26.0,8.0,1.0,0.0,16.0,0.0,10.0,15.0,56.0,2018.0,6.0,29,23.0,30.0
38.0,27.0,8.0,3.0,0.0,18.0,0.0,10.0,13.0,56.0,2018.0,6.0,30,0.0,30.0
38.0,27.0,8.0,3.0,0.0,19.0,0.0,10.0,11.0,56.0,2018.0,6.0,30,1.0,29.0
38.0,27.0,8.0,4.0,0.0,21.0,0.0,10.0,9.0,56.0,2018.0,6.0,30,2.0,28.0
38.0,27.0,8.0,4.0,0.0,22.0,0.0,10.0,8.0,56.0,2018.0,6.0,30,3.0,27.0
38.0,27.0,8.0,2.0,0.0,19.0,0.0,10.0,8.0,56.0,2018.0,6.0,30,4.0,28.0
38.0,27.0,8.0,1.0,0.0,16.0,0.0,10.0,9.0,56.0,2018.0,6.0,30,5.0,29.0
38.0,27.0,8.0,-1.0,0.0,13.0,0.0,10.0,9.0,56.0,2018.0,6.0,30,6.0,30.0
38.0,27.0,8.0,-1.0,0.0,12.0,0.0,10.0,8.0,56.0,2018.0,6.0,30,7.0,31.0
38.0,27.0,8.0,-1.0,0.0,11.0,0.0,10.0,6.0,56.0,2018.0,6.0,30,8.0,33.0
38.0,27.0,8.0,-2.0,0.0,10.0,0.0,10.0,4.0,56.0,2018.0,6.0,30,9.0,34.0
38.0,27.0,8.0,-1.0,0.0,10.0,0.0,10.0,6.0,56.0,2018.0,6.0,30,10.0,35.0
38.0,27.0,8.0,-1.0,0.0,10.0,0.0,10.0,7.0,56.0,2018.0,6.0,30,11.0,36.0
38.0,27.0,8.0,-1.0,0.0,10.0,0.0,10.0,8.0,56.0,2018.0,6.0,30,12.0,36.0
38.0,27.0,8.0,-1.0,0.0,9.0,0.0,10.0,9.0,56.0,2018.0,6.0,30,13.0,37.0
38.0,27.0,8.0,-1.0,0.0,9.0,0.0,10.0,10.0,56.0,2018.0,6.0,30,14.0,37.0
38.0,27.0,8.0,-1.0,0.0,9.0,0.0,10.0,11.0,56.0,2018.0,6.0,30,15.0,38.0
38.0,27.0,8.0,-1.0,0.0,9.0,0.0,10.0,14.0,56.0,2018.0,6.0,30,16.0,37.0
38.0,27.0,8.0,-0.0,0.0,10.0,0.0,10.0,18.0,56.0,2018.0,6.0,30,17.0,36.0
38.0,27.0,8.0,0.0,0.0,11.0,0.0,10.0,21.0,56.0,2018.0,6.0,30,18.0,36.0
38.0,27.0,8.0,1.0,0.0,12.0,0.0,10.0,22.0,56.0,2018.0,6.0,30,19.0,35.0
38.0,27.0,8.0,1.0,0.0,13.0,0.0,10.0,23.0,56.0,2018.0,6.0,30,20.0,33.0
38.0,27.0,8.0,2.0,0.0,14.0,0.0,10.0,23.0,56.0,2018.0,6.0,30,21.0,32.0
38.0,27.0,8.0,1.0,0.0,14.0,0.0,10.0,19.0,56.0,2018.0,6.0,30,22.0,32.0
38.0,27.0,8.0,0.0,0.0,13.0,0.0,10.0,14.0,56.0,2018.0,6.0,30,23.0,31.0
39.0,28.0,9.0,-1.0,0.0,13.0,0.0,10.0,9.0,56.0,2018.0,7.0,1,0.0,31.0
39.0,28.0,9.0,-0.0,0.0,14.0,0.0,10.0,7.0,56.0,2018.0,7.0,1,1.0,30.0
39.0,28.0,9.0,0.0,0.0,16.0,0.0,10.0,5.0,56.0,2018.0,7.0,1,2.0,29.0
39.0,28.0,9.0,1.0,0.0,17.0,0.0,10.0,2.0,56.0,2018.0,7.0,1,3.0,28.0
39.0,28.0,9.0,1.0,0.0,16.0,0.0,10.0,3.0,56.0,2018.0,7.0,1,4.0,29.0
39.0,28.0,9.0,0.0,0.0,15.0,0.0,10.0,4.0,56.0,2018.0,7.0,1,5.0,30.0
39.0,28.0,9.0,0.0,0.0,14.0,0.0,10.0,5.0,56.0,2018.0,7.0,1,6.0,30.0
39.0,28.0,9.0,-0.0,0.0,13.0,0.0,10.0,5.0,56.0,2018.0,7.0,1,7.0,32.0
39.0,28.0,9.0,-0.0,0.0,12.0,0.0,10.0,5.0,56.0,2018.0,7.0,1,8.0,33.0
39.0,28.0,9.0,-1.0,0.0,11.0,0.0,10.0,4.0,56.0,2018.0,7.0,1,9.0,34.0
39.0,28.0,9.0,-1.0,0.0,10.0,0.0,10.0,4.0,56.0,2018.0,7.0,1,10.0,36.0
39.0,28.0,9.0,-2.0,0.0,9.0,0.0,10.0,4.0,56.0,2018.0,7.0,1,11.0,37.0
39.0,28.0,9.0,-2.0,0.0,8.0,0.0,10.0,4.0,56.0,2018.0,7.0,1,12.0,38.0
39.0,28.0,9.0,-2.0,0.0,8.0,0.0,10.0,5.0,56.0,2018.0,7.0,1,13.0,38.0
39.0,28.0,9.0,-3.0,0.0,7.0,0.0,10.0,6.0,56.0,2018.0,7.0,1,14.0,39.0
39.0,28.0,9.0,-3.0,0.0,7.0,0.0,10.0,6.0,56.0,2018.0,7.0,1,15.0,39.0
39.0,28.0,9.0,-2.0,0.0,8.0,0.0,10.0,9.0,56.0,2018.0,7.0,1,16.0,39.0
39.0,28.0,9.0,-2.0,0.0,8.0,0.0,10.0,12.0,56.0,2018.0,7.0,1,17.0,38.0
39.0,28.0,9.0,-1.0,0.0,9.0,0.0,10.0,15.0,56.0,2018.0,7.0,1,18.0,38.0
39.0,28.0,9.0,-1.0,0.0,9.0,0.0,10.0,20.0,56.0,2018.0,7.0,1,19.0,37.0
39.0,28.0,9.0,-0.0,0.0,10.0,0.0,10.0,24.0,56.0,2018.0,7.0,1,20.0,36.0
39.0,28.0,9.0,0.0,0.0,11.0,0.0,10.0,29.0,56.0,2018.0,7.0,1,21.0,35.0
39.0,28.0,9.0,0.0,0.0,12.0,0.0,10.0,22.0,56.0,2018.0,7.0,1,22.0,34.0
39.0,28.0,9.0,-0.0,0.0,12.0,0.0,10.0,14.0,56.0,2018.0,7.0,1,23.0,33.0
41.0,30.0,9.0,-0.0,0.0,12.0,0.0,10.0,7.0,56.0,2018.0,7.0,2,0.0,32.0
41.0,30.0,9.0,-0.0,0.0,13.0,0.0,10.0,8.0,56.0,2018.0,7.0,2,1.0,31.0
41.0,30.0,9.0,0.0,0.0,14.0,0.0,10.0,9.0,56.0,2018.0,7.0,2,2.0,30.0
41.0,30.0,9.0,1.0,0.0,15.0,0.0,10.0,9.0,56.0,2018.0,7.0,2,3.0,30.0
41.0,30.0,9.0,0.0,0.0,14.0,0.0,10.0,9.0,56.0,2018.0,7.0,2,4.0,30.0
41.0,30.0,9.0,-0.0,0.0,13.0,0.0,10.0,8.0,56.0,2018.0,7.0,2,5.0,31.0
41.0,30.0,9.0,-1.0,0.0,12.0,0.0,10.0,7.0,56.0,2018.0,7.0,2,6.0,32.0
41.0,30.0,9.0,-2.0,0.0,10.0,0.0,10.0,7.0,56.0,2018.0,7.0,2,7.0,34.0
41.0,30.0,9.0,-3.0,0.0,9.0,0.0,10.0,7.0,56.0,2018.0,7.0,2,8.0,36.0
41.0,30.0,9.0,-4.0,0.0,7.0,0.0,10.0,8.0,56.0,2018.0,7.0,2,9.0,37.0
41.0,30.0,9.0,-4.0,0.0,7.0,0.0,10.0,12.0,56.0,2018.0,7.0,2,10.0,38.0
41.0,30.0,9.0,-5.0,0.0,6.0,0.0,10.0,15.0,56.0,2018.0,7.0,2,11.0,39.0
41.0,30.0,9.0,-5.0,0.0,6.0,0.0,10.0,19.0,56.0,2018.0,7.0,2,12.0,41.0
41.0,30.0,9.0,-6.0,0.0,5.0,0.0,10.0,22.0,56.0,2018.0,7.0,2,13.0,41.0
41.0,30.0,9.0,-7.0,0.0,5.0,0.0,10.0,24.0,56.0,2018.0,7.0,2,14.0,41.0
41.0,30.0,9.0,-9.0,0.0,4.0,0.0,10.0,27.0,56.0,2018.0,7.0,2,15.0,41.0
41.0,30.0,9.0,-8.0,0.0,5.0,0.0,10.0,24.0,56.0,2018.0,7.0,2,16.0,40.0
41.0,30.0,9.0,-8.0,0.0,5.0,0.0,10.0,21.0,56.0,2018.0,7.0,2,17.0,39.0
41.0,30.0,9.0,-8.0,0.0,5.0,0.0,10.0,19.0,56.0,2018.0,7.0,2,18.0,37.0
41.0,30.0,9.0,-8.0,0.0,6.0,0.0,10.0,20.0,56.0,2018.0,7.0,2,19.0,36.0
41.0,30.0,9.0,-7.0,0.0,7.0,0.0,10.0,20.0,56.0,2018.0,7.0,2,20.0,35.0
41.0,30.0,9.0,-6.0,0.0,7.0,0.0,10.0,21.0,56.0,2018.0,7.0,2,21.0,34.0
41.0,30.0,9.0,-4.0,0.0,9.0,0.0,10.0,19.0,56.0,2018.0,7.0,2,22.0,33.0
41.0,30.0,9.0,-3.0,0.0,11.0,0.0,10.0,16.0,56.0,2018.0,7.0,2,23.0,32.0
40.0,28.0,9.0,-1.0,0.0,13.0,0.0,10.0,13.0,56.0,2018.0,7.0,3,0.0,31.0
40.0,28.0,9.0,0.0,0.0,15.0,0.0,10.0,16.0,56.0,2018.0,7.0,3,1.0,30.0
40.0,28.0,9.0,1.0,0.0,17.0,0.0,10.0,18.0,56.0,2018.0,7.0,3,2.0,29.0
40.0,28.0,9.0,2.0,0.0,19.0,0.0,10.0,20.0,56.0,2018.0,7.0,3,3.0,28.0
40.0,28.0,9.0,3.0,0.0,18.0,0.0,10.0,18.0,56.0,2018.0,7.0,3,4.0,29.0
40.0,28.0,9.0,3.0,0.0,17.0,0.0,10.0,17.0,56.0,2018.0,7.0,3,5.0,30.0
40.0,28.0,9.0,3.0,0.0,17.0,0.0,10.0,15.0,56.0,2018.0,7.0,3,6.0,31.0
40.0,28.0,9.0,2.0,0.0,14.0,0.0,10.0,16.0,56.0,2018.0,7.0,3,7.0,33.0
40.0,28.0,9.0,0.0,0.0,12.0,0.0,10.0,18.0,56.0,2018.0,7.0,3,8.0,35.0
40.0,28.0,9.0,-1.0,0.0,9.0,0.0,10.0,20.0,56.0,2018.0,7.0,3,9.0,37.0
40.0,28.0,9.0,-2.0,0.0,8.0,0.0,10.0,23.0,56.0,2018.0,7.0,3,10.0,38.0
40.0,28.0,9.0,-4.0,0.0,7.0,0.0,10.0,27.0,56.0,2018.0,7.0,3,11.0,39.0
40.0,28.0,9.0,-5.0,0.0,6.0,0.0,10.0,30.0,56.0,2018.0,7.0,3,12.0,40.0
40.0,28.0,9.0,-6.0,0.0,5.0,0.0,10.0,28.0,56.0,2018.0,7.0,3,13.0,40.0
40.0,28.0,9.0,-7.0,0.0,5.0,0.0,10.0,26.0,56.0,2018.0,7.0,3,14.0,40.0
40.0,28.0,9.0,-8.0,0.0,5.0,0.0,10.0,24.0,56.0,2018.0,7.0,3,15.0,40.0
40.0,28.0,9.0,-10.0,0.0,4.0,0.0,10.0,26.0,56.0,2018.0,7.0,3,16.0,38.0
40.0,28.0,9.0,-13.0,0.0,4.0,0.0,10.0,27.0,56.0,2018.0,7.0,3,17.0,37.0
40.0,28.0,9.0,-16.0,0.0,3.0,0.0,10.0,28.0,56.0,2018.0,7.0,3,18.0,36.0
40.0,28.0,9.0,-17.0,0.0,3.0,0.0,10.0,26.0,56.0,2018.0,7.0,3,19.0,34.0
40.0,28.0,9.0,-19.0,0.0,3.0,0.0,10.0,25.0,56.0,2018.0,7.0,3,20.0,33.0
40.0,28.0,9.0,-20.0,0.0,3.0,0.0,10.0,23.0,56.0,2018.0,7.0,3,21.0,31.0
40.0,28.0,9.0,-19.0,0.0,3.0,0.0,10.0,20.0,56.0,2018.0,7.0,3,22.0,30.0
40.0,28.0,9.0,-18.0,0.0,4.0,0.0,10.0,16.0,56.0,2018.0,7.0,3,23.0,29.0
40.0,28.0,9.0,-4.0,0.0,11.0,0.0,10.0,5.0,56.0,2018.0,7.0,5,0.0,30.0
40.0,28.0,9.0,-4.0,0.0,11.0,0.0,10.0,6.0,56.0,2018.0,7.0,5,1.0,29.0
40.0,28.0,9.0,-4.0,0.0,12.0,0.0,10.0,7.0,56.0,2018.0,7.0,5,2.0,28.0
40.0,28.0,9.0,-4.0,0.0,13.0,0.0,10.0,8.0,56.0,2018.0,7.0,5,3.0,28.0
40.0,28.0,9.0,-3.0,0.0,13.0,0.0,10.0,5.0,56.0,2018.0,7.0,5,4.0,29.0
40.0,28.0,9.0,-1.0,0.0,13.0,0.0,10.0,3.0,56.0,2018.0,7.0,5,5.0,30.0
40.0,28.0,9.0,-0.0,0.0,13.0,0.0,10.0,0.0,56.0,2018.0,7.0,5,6.0,32.0
40.0,28.0,9.0,0.0,0.0,12.0,0.0,10.0,1.0,56.0,2018.0,7.0,5,7.0,33.0
40.0,28.0,9.0,0.0,0.0,12.0,0.0,10.0,2.0,56.0,2018.0,7.0,5,8.0,34.0
40.0,28.0,9.0,1.0,0.0,11.0,0.0,10.0,3.0,56.0,2018.0,7.0,5,9.0,36.0
40.0,28.0,9.0,-0.0,0.0,10.0,0.0,10.0,3.0,56.0,2018.0,7.0,5,10.0,37.0
40.0,28.0,9.0,-1.0,0.0,9.0,0.0,10.0,3.0,56.0,2018.0,7.0,5,11.0,38.0
40.0,28.0,9.0,-2.0,0.0,8.0,0.0,10.0,3.0,56.0,2018.0,7.0,5,12.0,39.0
40.0,28.0,9.0,-2.0,0.0,7.0,0.0,10.0,4.0,56.0,2018.0,7.0,5,13.0,39.0
40.0,28.0,9.0,-3.0,0.0,7.0,0.0,10.0,4.0,56.0,2018.0,7.0,5,14.0,40.0
40.0,28.0,9.0,-4.0,0.0,6.0,0.0,10.0,4.0,56.0,2018.0,7.0,5,15.0,40.0
40.0,28.0,9.0,-4.0,0.0,6.0,0.0,10.0,3.0,56.0,2018.0,7.0,5,16.0,39.0
40.0,28.0,9.0,-4.0,0.0,6.0,0.0,10.0,2.0,56.0,2018.0,7.0,5,17.0,39.0
40.0,28.0,9.0,-5.0,0.0,7.0,0.0,10.0,1.0,56.0,2018.0,7.0,5,18.0,38.0
40.0,28.0,9.0,-5.0,0.0,7.0,0.0,10.0,4.0,56.0,2018.0,7.0,5,19.0,37.0
40.0,28.0,9.0,-5.0,0.0,7.0,0.0,10.0,8.0,56.0,2018.0,7.0,5,20.0,36.0
40.0,28.0,9.0,-5.0,0.0,8.0,0.0,10.0,12.0,56.0,2018.0,7.0,5,21.0,35.0
40.0,28.0,9.0,-5.0,0.0,8.0,0.0,10.0,10.0,56.0,2018.0,7.0,5,22.0,34.0
40.0,28.0,9.0,-5.0,0.0,8.0,0.0,10.0,8.0,56.0,2018.0,7.0,5,23.0,34.0
43.0,32.0,9.0,-5.0,1.0,8.0,0.0,10.0,7.0,56.0,2018.0,7.0,6,0.0,33.0
43.0,32.0,9.0,-5.0,0.0,9.0,0.0,10.0,5.0,56.0,2018.0,7.0,6,1.0,33.0
43.0,32.0,9.0,-4.0,0.0,9.0,0.0,10.0,3.0,56.0,2018.0,7.0,6,2.0,32.0
43.0,32.0,9.0,-4.0,0.0,10.0,0.0,10.0,1.0,56.0,2018.0,7.0,6,3.0,32.0
43.0,32.0,9.0,-4.0,0.0,10.0,0.0,10.0,3.0,56.0,2018.0,7.0,6,4.0,33.0
43.0,32.0,9.0,-3.0,0.0,10.0,0.0,10.0,5.0,56.0,2018.0,7.0,6,5.0,34.0
43.0,32.0,9.0,-2.0,0.0,10.0,0.0,10.0,7.0,56.0,2018.0,7.0,6,6.0,35.0
43.0,32.0,9.0,-1.0,0.0,9.0,0.0,10.0,7.0,56.0,2018.0,7.0,6,7.0,36.0
43.0,32.0,9.0,-1.0,0.0,9.0,0.0,10.0,7.0,56.0,2018.0,7.0,6,8.0,38.0
43.0,32.0,9.0,-0.0,0.0,9.0,0.0,10.0,7.0,56.0,2018.0,7.0,6,9.0,39.0
43.0,32.0,9.0,-0.0,0.0,8.0,0.0,10.0,6.0,56.0,2018.0,7.0,6,10.0,40.0
43.0,32.0,9.0,-0.0,0.0,8.0,0.0,10.0,6.0,56.0,2018.0,7.0,6,11.0,41.0
43.0,32.0,9.0,-1.0,0.0,7.0,0.0,10.0,5.0,56.0,2018.0,7.0,6,12.0,42.0
43.0,32.0,9.0,1.0,0.0,8.0,0.0,10.0,7.0,56.0,2018.0,7.0,6,13.0,42.0
43.0,32.0,9.0,2.0,0.0,8.0,0.0,10.0,9.0,56.0,2018.0,7.0,6,14.0,42.0
43.0,32.0,9.0,3.0,0.0,9.0,0.0,10.0,11.0,56.0,2018.0,7.0,6,15.0,43.0
43.0,32.0,9.0,4.0,3.0,10.0,0.0,10.0,12.0,56.0,2018.0,7.0,6,16.0,42.0
43.0,32.0,9.0,5.0,6.0,11.0,0.0,10.0,12.0,56.0,2018.0,7.0,6,17.0,41.0
43.0,32.0,9.0,5.0,9.0,12.0,0.0,10.0,13.0,56.0,2018.0,7.0,6,18.0,41.0
43.0,32.0,9.0,6.0,10.0,13.0,0.0,10.0,17.0,56.0,2018.0,7.0,6,19.0,39.0
43.0,32.0,9.0,7.0,12.0,15.0,0.0,10.0,21.0,56.0,2018.0,7.0,6,20.0,38.0
43.0,32.0,9.0,8.0,14.0,17.0,0.0,10.0,25.0,56.0,2018.0,7.0,6,21.0,37.0
43.0,32.0,9.0,7.0,16.0,17.0,0.0,10.0,18.0,56.0,2018.0,7.0,6,22.0,36.0
43.0,32.0,9.0,6.0,19.0,16.0,0.0,10.0,12.0,56.0,2018.0,7.0,6,23.0,36.0
41.0,34.0,9.0,6.0,21.0,16.0,0.0,10.0,6.0,56.0,2018.0,7.0,7,0.0,35.0
41.0,34.0,9.0,6.0,21.0,17.0,0.0,10.0,8.0,56.0,2018.0,7.0,7,1.0,35.0
41.0,34.0,9.0,7.0,20.0,19.0,0.0,10.0,10.0,56.0,2018.0,7.0,7,2.0,34.0
41.0,34.0,9.0,8.0,19.0,20.0,0.0,10.0,12.0,56.0,2018.0,7.0,7,3.0,34.0
41.0,34.0,9.0,8.0,22.0,20.0,0.0,10.0,14.0,56.0,2018.0,7.0,7,4.0,34.0
41.0,34.0,9.0,9.0,24.0,20.0,0.0,10.0,16.0,56.0,2018.0,7.0,7,5.0,35.0
41.0,34.0,9.0,10.0,26.0,20.0,0.0,10.0,18.0,56.0,2018.0,7.0,7,6.0,36.0
41.0,34.0,9.0,10.0,24.0,20.0,0.0,10.0,19.0,56.0,2018.0,7.0,7,7.0,37.0
41.0,34.0,9.0,11.0,21.0,19.0,0.0,10.0,19.0,56.0,2018.0,7.0,7,8.0,38.0
41.0,34.0,9.0,11.0,19.0,18.0,0.0,10.0,20.0,56.0,2018.0,7.0,7,9.0,39.0
41.0,34.0,9.0,10.0,21.0,17.0,0.0,10.0,19.0,56.0,2018.0,7.0,7,10.0,40.0
41.0,34.0,9.0,10.0,24.0,17.0,0.0,10.0,18.0,56.0,2018.0,7.0,7,11.0,40.0
41.0,34.0,9.0,10.0,27.0,16.0,0.0,10.0,17.0,56.0,2018.0,7.0,7,12.0,41.0
41.0,34.0,9.0,10.0,21.0,16.0,0.0,10.0,12.0,56.0,2018.0,7.0,7,13.0,40.0
41.0,34.0,9.0,9.0,15.0,16.0,0.0,10.0,7.0,56.0,2018.0,7.0,7,14.0,40.0
41.0,34.0,9.0,9.0,9.0,16.0,0.0,10.0,2.0,56.0,2018.0,7.0,7,15.0,40.0
41.0,34.0,9.0,9.0,11.0,16.0,0.0,10.0,3.0,56.0,2018.0,7.0,7,16.0,39.0
41.0,34.0,9.0,9.0,13.0,16.0,0.0,10.0,4.0,56.0,2018.0,7.0,7,17.0,39.0
41.0,34.0,9.0,9.0,15.0,17.0,0.0,10.0,4.0,56.0,2018.0,7.0,7,18.0,38.0
41.0,34.0,9.0,9.0,12.0,18.0,0.0,10.0,9.0,56.0,2018.0,7.0,7,19.0,38.0
41.0,34.0,9.0,9.0,10.0,19.0,0.0,10.0,13.0,56.0,2018.0,7.0,7,20.0,37.0
41.0,34.0,9.0,9.0,7.0,20.0,0.0,10.0,18.0,56.0,2018.0,7.0,7,21.0,36.0
41.0,34.0,9.0,10.0,8.0,22.0,0.0,10.0,13.0,56.0,2018.0,7.0,7,22.0,35.0
41.0,34.0,9.0,11.0,8.0,23.0,0.0,10.0,9.0,56.0,2018.0,7.0,7,23.0,35.0
42.0,32.0,9.0,11.0,9.0,25.0,0.0,10.0,4.0,56.0,2018.0,7.0,8,0.0,34.0
42.0,32.0,9.0,11.0,9.0,26.0,0.0,10.0,4.0,56.0,2018.0,7.0,8,1.0,33.0
