maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
23.0,14.0,5.0,-3.0,57.0,21.0,0.0,10.0,25.0,21.0,2018.0,3.0,10,20.0,20.0
23.0,14.0,5.0,-3.0,48.0,23.0,0.0,10.0,22.0,21.0,2018.0,3.0,10,21.0,19.0
23.0,14.0,5.0,-2.0,46.0,26.0,0.0,10.0,20.0,21.0,2018.0,3.0,10,22.0,18.0
23.0,14.0,5.0,-1.0,45.0,29.0,0.0,10.0,18.0,21.0,2018.0,3.0,10,23.0,17.0
15.0,11.0,4.0,0.0,43.0,32.0,0.0,10.0,16.0,21.0,2018.0,3.0,11,0.0,17.0
15.0,11.0,4.0,1.0,38.0,37.0,0.0,10.0,19.0,21.0,2018.0,3.0,11,1.0,16.0
15.0,11.0,4.0,3.0,33.0,41.0,0.0,10.0,21.0,21.0,2018.0,3.0,11,2.0,16.0
15.0,11.0,4.0,4.0,28.0,46.0,0.0,10.0,24.0,21.0,2018.0,3.0,11,3.0,16.0
15.0,11.0,4.0,5.0,36.0,50.0,0.0,10.0,19.0,21.0,2018.0,3.0,11,4.0,15.0
15.0,11.0,4.0,5.0,43.0,53.0,0.0,10.0,15.0,21.0,2018.0,3.0,11,5.0,15.0
15.0,11.0,4.0,6.0,51.0,57.0,0.0,10.0,11.0,21.0,2018.0,3.0,11,6.0,15.0
15.0,11.0,4.0,2.0,58.0,48.0,0.0,10.0,17.0,21.0,2018.0,3.0,11,7.0,13.0
15.0,11.0,4.0,-1.0,66.0,40.0,0.5,9.0,23.0,21.0,2018.0,3.0,11,8.0,12.0
15.0,11.0,4.0,-5.0,74.0,32.0,0.6,9.0,29.0,21.0,2018.0,3.0,11,9.0,11.0
15.0,11.0,4.0,-5.0,74.0,30.0,0.3,9.0,27.0,21.0,2018.0,3.0,11,10.0,12.0
15.0,11.0,4.0,-5.0,74.0,29.0,0.5,9.0,25.0,21.0,2018.0,3.0,11,11.0,12.0
15.0,11.0,4.0,-6.0,74.0,27.0,0.6,9.0,23.0,21.0,2018.0,3.0,11,12.0,13.0
15.0,11.0,4.0,-4.0,73.0,31.0,0.3,9.0,24.0,21.0,2018.0,3.0,11,13.0,13.0
15.0,11.0,4.0,-3.0,71.0,35.0,0.0,10.0,24.0,21.0,2018.0,3.0,11,14.0,13.0
15.0,11.0,4.0,-1.0,70.0,40.0,0.0,10.0,24.0,21.0,2018.0,3.0,11,15.0,12.0
15.0,11.0,4.0,-1.0,62.0,39.0,0.0,10.0,24.0,21.0,2018.0,3.0,11,16.0,13.0
15.0,11.0,4.0,-1.0,54.0,38.0,0.0,10.0,23.0,21.0,2018.0,3.0,11,17.0,13.0
15.0,11.0,4.0,-1.0,46.0,37.0,0.0,10.0,22.0,21.0,2018.0,3.0,11,18.0,13.0
15.0,11.0,4.0,-2.0,43.0,36.0,0.0,10.0,23.0,21.0,2018.0,3.0,11,19.0,13.0
15.0,11.0,4.0,-3.0,40.0,34.0,0.0,10.0,24.0,21.0,2018.0,3.0,11,20.0,12.0
15.0,11.0,4.0,-4.0,38.0,32.0,0.0,10.0,26.0,21.0,2018.0,3.0,11,21.0,12.0
15.0,11.0,4.0,-5.0,36.0,32.0,0.0,10.0,24.0,21.0,2018.0,3.0,11,22.0,11.0
15.0,11.0,4.0,-5.0,34.0,32.0,0.0,10.0,23.0,21.0,2018.0,3.0,11,23.0,11.0
16.0,8.0,4.0,-6.0,32.0,32.0,0.0,10.0,22.0,21.0,2018.0,3.0,12,0.0,10.0
16.0,8.0,4.0,-6.0,36.0,33.0,0.0,10.0,22.0,21.0,2018.0,3.0,12,1.0,9.0
16.0,8.0,4.0,-6.0,40.0,34.0,0.0,10.0,21.0,21.0,2018.0,3.0,12,2.0,9.0
16.0,8.0,4.0,-7.0,44.0,35.0,0.0,10.0,21.0,21.0,2018.0,3.0,12,3.0,8.0
16.0,8.0,4.0,-6.0,45.0,36.0,0.0,10.0,18.0,21.0,2018.0,3.0,12,4.0,8.0
16.0,8.0,4.0,-6.0,46.0,37.0,0.0,10.0,15.0,21.0,2018.0,3.0,12,5.0,8.0
16.0,8.0,4.0,-6.0,46.0,39.0,0.0,10.0,12.0,21.0,2018.0,3.0,12,6.0,8.0
16.0,8.0,4.0,-5.0,45.0,40.0,0.0,10.0,14.0,21.0,2018.0,3.0,12,7.0,8.0
16.0,8.0,4.0,-4.0,44.0,41.0,0.0,10.0,17.0,21.0,2018.0,3.0,12,8.0,8.0
16.0,8.0,4.0,-4.0,43.0,42.0,0.0,10.0,19.0,21.0,2018.0,3.0,12,9.0,8.0
16.0,8.0,4.0,-4.0,43.0,38.0,0.0,10.0,18.0,21.0,2018.0,3.0,12,10.0,10.0
16.0,8.0,4.0,-4.0,44.0,35.0,0.0,10.0,17.0,21.0,2018.0,3.0,12,11.0,11.0
16.0,8.0,4.0,-4.0,44.0,31.0,0.0,10.0,17.0,21.0,2018.0,3.0,12,12.0,13.0
16.0,8.0,4.0,-3.0,45.0,31.0,0.0,10.0,17.0,21.0,2018.0,3.0,12,13.0,14.0
16.0,8.0,4.0,-3.0,45.0,30.0,0.0,10.0,18.0,21.0,2018.0,3.0,12,14.0,15.0
16.0,8.0,4.0,-2.0,46.0,29.0,0.0,10.0,18.0,21.0,2018.0,3.0,12,15.0,15.0
16.0,8.0,4.0,-2.0,44.0,29.0,0.0,10.0,15.0,21.0,2018.0,3.0,12,16.0,16.0
16.0,8.0,4.0,-2.0,43.0,29.0,0.0,10.0,11.0,21.0,2018.0,3.0,12,17.0,16.0
16.0,8.0,4.0,-2.0,41.0,29.0,0.0,10.0,8.0,21.0,2018.0,3.0,12,18.0,16.0
16.0,8.0,4.0,-2.0,33.0,30.0,0.0,10.0,8.0,21.0,2018.0,3.0,12,19.0,15.0
16.0,8.0,4.0,-2.0,25.0,31.0,0.0,10.0,9.0,21.0,2018.0,3.0,12,20.0,14.0
16.0,8.0,4.0,-3.0,17.0,32.0,0.0,10.0,9.0,21.0,2018.0,3.0,12,21.0,13.0
16.0,8.0,4.0,-3.0,15.0,32.0,0.0,10.0,10.0,21.0,2018.0,3.0,12,22.0,13.0
16.0,8.0,4.0,-4.0,13.0,32.0,0.0,10.0,11.0,21.0,2018.0,3.0,12,23.0,12.0
20.0,9.0,5.0,-5.0,11.0,32.0,0.0,10.0,11.0,21.0,2018.0,3.0,13,0.0,12.0
20.0,9.0,5.0,-5.0,11.0,32.0,0.0,10.0,10.0,21.0,2018.0,3.0,13,1.0,11.0
20.0,9.0,5.0,-6.0,11.0,32.0,0.0,10.0,9.0,21.0,2018.0,3.0,13,2.0,11.0
20.0,9.0,5.0,-6.0,11.0,32.0,0.0,10.0,9.0,21.0,2018.0,3.0,13,3.0,10.0
20.0,9.0,5.0,-6.0,9.0,33.0,0.0,10.0,9.0,21.0,2018.0,3.0,13,4.0,10.0
20.0,9.0,5.0,-6.0,8.0,34.0,0.0,10.0,8.0,21.0,2018.0,3.0,13,5.0,9.0
20.0,9.0,5.0,-6.0,6.0,34.0,0.0,10.0,8.0,21.0,2018.0,3.0,13,6.0,9.0
20.0,9.0,5.0,-5.0,6.0,34.0,0.0,10.0,10.0,21.0,2018.0,3.0,13,7.0,10.0
20.0,9.0,5.0,-5.0,6.0,34.0,0.0,10.0,11.0,21.0,2018.0,3.0,13,8.0,10.0
20.0,9.0,5.0,-5.0,6.0,33.0,0.0,10.0,13.0,21.0,2018.0,3.0,13,9.0,11.0
20.0,9.0,5.0,-4.0,5.0,31.0,0.0,10.0,13.0,21.0,2018.0,3.0,13,10.0,13.0
20.0,9.0,5.0,-3.0,5.0,29.0,0.0,10.0,14.0,21.0,2018.0,3.0,13,11.0,15.0
20.0,9.0,5.0,-2.0,5.0,27.0,0.0,10.0,14.0,21.0,2018.0,3.0,13,12.0,16.0
20.0,9.0,5.0,-2.0,6.0,27.0,0.0,10.0,16.0,21.0,2018.0,3.0,13,13.0,17.0
20.0,9.0,5.0,-2.0,7.0,26.0,0.0,10.0,18.0,21.0,2018.0,3.0,13,14.0,18.0
20.0,9.0,5.0,-1.0,8.0,25.0,0.0,10.0,20.0,21.0,2018.0,3.0,13,15.0,20.0
20.0,9.0,5.0,-1.0,7.0,24.0,0.0,10.0,19.0,21.0,2018.0,3.0,13,16.0,20.0
20.0,9.0,5.0,-1.0,6.0,24.0,0.0,10.0,18.0,21.0,2018.0,3.0,13,17.0,20.0
20.0,9.0,5.0,-2.0,6.0,24.0,0.0,10.0,17.0,21.0,2018.0,3.0,13,18.0,20.0
20.0,9.0,5.0,-2.0,6.0,25.0,0.0,10.0,21.0,21.0,2018.0,3.0,13,19.0,18.0
20.0,9.0,5.0,-3.0,5.0,26.0,0.0,10.0,25.0,21.0,2018.0,3.0,13,20.0,17.0
20.0,9.0,5.0,-3.0,5.0,27.0,0.0,10.0,30.0,21.0,2018.0,3.0,13,21.0,15.0
20.0,9.0,5.0,-3.0,5.0,30.0,0.0,10.0,26.0,21.0,2018.0,3.0,13,22.0,14.0
20.0,9.0,5.0,-3.0,5.0,32.0,0.0,10.0,22.0,21.0,2018.0,3.0,13,23.0,13.0
22.0,10.0,5.0,-3.0,6.0,34.0,0.0,10.0,18.0,21.0,2018.0,3.0,14,0.0,13.0
22.0,10.0,5.0,-3.0,5.0,36.0,0.0,10.0,19.0,21.0,2018.0,3.0,14,1.0,12.0
22.0,10.0,5.0,-3.0,5.0,38.0,0.0,10.0,20.0,21.0,2018.0,3.0,14,2.0,11.0
22.0,10.0,5.0,-2.0,5.0,39.0,0.0,10.0,21.0,21.0,2018.0,3.0,14,3.0,11.0
22.0,10.0,5.0,-2.0,5.0,40.0,0.0,10.0,19.0,21.0,2018.0,3.0,14,4.0,10.0
22.0,10.0,5.0,-3.0,5.0,41.0,0.0,10.0,18.0,21.0,2018.0,3.0,14,5.0,10.0
22.0,10.0,5.0,-3.0,5.0,43.0,0.0,10.0,16.0,21.0,2018.0,3.0,14,6.0,10.0
22.0,10.0,5.0,-2.0,4.0,42.0,0.0,10.0,17.0,21.0,2018.0,3.0,14,7.0,10.0
22.0,10.0,5.0,-2.0,4.0,41.0,0.0,10.0,18.0,21.0,2018.0,3.0,14,8.0,11.0
22.0,10.0,5.0,-1.0,4.0,40.0,0.0,10.0,19.0,21.0,2018.0,3.0,14,9.0,12.0
22.0,10.0,5.0,-1.0,5.0,36.0,0.0,10.0,19.0,21.0,2018.0,3.0,14,10.0,14.0
22.0,10.0,5.0,-1.0,5.0,32.0,0.0,10.0,18.0,21.0,2018.0,3.0,14,11.0,16.0
22.0,10.0,5.0,-1.0,5.0,28.0,0.0,10.0,17.0,21.0,2018.0,3.0,14,12.0,18.0
22.0,10.0,5.0,-0.0,5.0,27.0,0.0,10.0,16.0,21.0,2018.0,3.0,14,13.0,19.0
22.0,10.0,5.0,0.0,5.0,26.0,0.0,10.0,15.0,21.0,2018.0,3.0,14,14.0,20.0
22.0,10.0,5.0,1.0,6.0,25.0,0.0,10.0,13.0,21.0,2018.0,3.0,14,15.0,21.0
22.0,10.0,5.0,1.0,9.0,25.0,0.0,10.0,13.0,21.0,2018.0,3.0,14,16.0,22.0
22.0,10.0,5.0,1.0,12.0,24.0,0.0,10.0,13.0,21.0,2018.0,3.0,14,17.0,22.0
22.0,10.0,5.0,1.0,15.0,24.0,0.0,10.0,13.0,21.0,2018.0,3.0,14,18.0,22.0
22.0,10.0,5.0,1.0,14.0,27.0,0.0,10.0,13.0,21.0,2018.0,3.0,14,19.0,21.0
22.0,10.0,5.0,2.0,13.0,30.0,0.0,10.0,14.0,21.0,2018.0,3.0,14,20.0,20.0
22.0,10.0,5.0,3.0,12.0,33.0,0.0,10.0,14.0,21.0,2018.0,3.0,14,21.0,19.0
22.0,10.0,5.0,3.0,11.0,34.0,0.0,10.0,16.0,21.0,2018.0,3.0,14,22.0,19.0
22.0,10.0,5.0,3.0,11.0,35.0,0.0,10.0,17.0,21.0,2018.0,3.0,14,23.0,19.0
20.0,10.0,5.0,-3.0,0.0,31.0,0.0,10.0,13.0,21.0,2018.0,3.0,16,0.0,14.0
20.0,10.0,5.0,-3.0,0.0,32.0,0.0,10.0,13.0,21.0,2018.0,3.0,16,1.0,13.0
20.0,10.0,5.0,-3.0,0.0,34.0,0.0,10.0,13.0,21.0,2018.0,3.0,16,2.0,12.0
20.0,10.0,5.0,-3.0,0.0,36.0,0.0,10.0,13.0,21.0,2018.0,3.0,16,3.0,12.0
20.0,10.0,5.0,-3.0,4.0,38.0,0.0,10.0,11.0,21.0,2018.0,3.0,16,4.0,11.0
20.0,10.0,5.0,-3.0,7.0,40.0,0.0,10.0,8.0,21.0,2018.0,3.0,16,5.0,10.0
20.0,10.0,5.0,-3.0,11.0,41.0,0.0,10.0,5.0,21.0,2018.0,3.0,16,6.0,10.0
20.0,10.0,5.0,-3.0,22.0,39.0,0.0,10.0,7.0,21.0,2018.0,3.0,16,7.0,10.0
20.0,10.0,5.0,-3.0,32.0,37.0,0.0,10.0,9.0,21.0,2018.0,3.0,16,8.0,11.0
20.0,10.0,5.0,-3.0,43.0,34.0,0.0,10.0,10.0,21.0,2018.0,3.0,16,9.0,12.0
20.0,10.0,5.0,-4.0,62.0,30.0,0.0,10.0,13.0,21.0,2018.0,3.0,16,10.0,14.0
20.0,10.0,5.0,-5.0,81.0,26.0,0.0,10.0,15.0,21.0,2018.0,3.0,16,11.0,15.0
20.0,10.0,5.0,-5.0,100.0,22.0,0.0,10.0,17.0,21.0,2018.0,3.0,16,12.0,17.0
20.0,10.0,5.0,-6.0,100.0,20.0,0.0,10.0,18.0,21.0,2018.0,3.0,16,13.0,18.0
20.0,10.0,5.0,-6.0,100.0,18.0,0.0,10.0,20.0,21.0,2018.0,3.0,16,14.0,19.0
20.0,10.0,5.0,-6.0,100.0,16.0,0.0,10.0,21.0,21.0,2018.0,3.0,16,15.0,20.0
20.0,10.0,5.0,-7.0,99.0,16.0,0.0,10.0,17.0,21.0,2018.0,3.0,16,16.0,20.0
20.0,10.0,5.0,-7.0,99.0,16.0,0.0,10.0,13.0,21.0,2018.0,3.0,16,17.0,20.0
20.0,10.0,5.0,-7.0,99.0,16.0,0.0,10.0,8.0,21.0,2018.0,3.0,16,18.0,19.0
20.0,10.0,5.0,-7.0,69.0,17.0,0.0,10.0,8.0,21.0,2018.0,3.0,16,19.0,18.0
20.0,10.0,5.0,-7.0,39.0,18.0,0.0,10.0,7.0,21.0,2018.0,3.0,16,20.0,17.0
20.0,10.0,5.0,-7.0,9.0,19.0,0.0,10.0,7.0,21.0,2018.0,3.0,16,21.0,16.0
20.0,10.0,5.0,-6.0,12.0,21.0,0.0,10.0,9.0,21.0,2018.0,3.0,16,22.0,16.0
20.0,10.0,5.0,-5.0,15.0,24.0,0.0,10.0,12.0,21.0,2018.0,3.0,16,23.0,16.0
20.0,11.0,5.0,0.0,37.0,35.0,0.0,10.0,28.0,21.0,2018.0,3.0,18,0.0,16.0
20.0,11.0,5.0,0.0,26.0,37.0,0.0,10.0,30.0,21.0,2018.0,3.0,18,1.0,15.0
20.0,11.0,5.0,0.0,15.0,38.0,0.0,10.0,32.0,21.0,2018.0,3.0,18,2.0,14.0
20.0,11.0,5.0,0.0,4.0,40.0,0.0,10.0,34.0,21.0,2018.0,3.0,18,3.0,13.0
20.0,11.0,5.0,1.0,5.0,44.0,0.0,10.0,27.0,21.0,2018.0,3.0,18,4.0,13.0
20.0,11.0,5.0,1.0,5.0,48.0,0.0,10.0,20.0,21.0,2018.0,3.0,18,5.0,12.0
20.0,11.0,5.0,2.0,6.0,52.0,0.0,10.0,12.0,21.0,2018.0,3.0,18,6.0,11.0
20.0,11.0,5.0,1.0,5.0,50.0,0.0,10.0,17.0,21.0,2018.0,3.0,18,7.0,11.0
20.0,11.0,5.0,1.0,5.0,48.0,0.0,10.0,21.0,21.0,2018.0,3.0,18,8.0,12.0
20.0,11.0,5.0,1.0,4.0,46.0,0.0,10.0,26.0,21.0,2018.0,3.0,18,9.0,12.0
20.0,11.0,5.0,-0.0,4.0,39.0,0.0,10.0,30.0,21.0,2018.0,3.0,18,10.0,14.0
20.0,11.0,5.0,-2.0,4.0,33.0,0.0,10.0,34.0,21.0,2018.0,3.0,18,11.0,15.0
20.0,11.0,5.0,-3.0,4.0,27.0,0.0,10.0,39.0,21.0,2018.0,3.0,18,12.0,16.0
20.0,11.0,5.0,-5.0,3.0,23.0,0.0,10.0,43.0,21.0,2018.0,3.0,18,13.0,17.0
20.0,11.0,5.0,-6.0,1.0,19.0,0.0,10.0,47.0,21.0,2018.0,3.0,18,14.0,18.0
20.0,11.0,5.0,-8.0,0.0,15.0,0.0,10.0,51.0,21.0,2018.0,3.0,18,15.0,20.0
20.0,11.0,5.0,-7.0,1.0,17.0,0.0,10.0,48.0,21.0,2018.0,3.0,18,16.0,19.0
20.0,11.0,5.0,-6.0,2.0,19.0,0.0,10.0,45.0,21.0,2018.0,3.0,18,17.0,18.0
20.0,11.0,5.0,-5.0,3.0,21.0,0.0,10.0,42.0,21.0,2018.0,3.0,18,18.0,17.0
20.0,11.0,5.0,-5.0,7.0,24.0,0.0,10.0,41.0,21.0,2018.0,3.0,18,19.0,16.0
20.0,11.0,5.0,-4.0,10.0,27.0,0.0,10.0,39.0,21.0,2018.0,3.0,18,20.0,14.0
20.0,11.0,5.0,-4.0,14.0,31.0,0.0,10.0,37.0,21.0,2018.0,3.0,18,21.0,13.0
20.0,11.0,5.0,-5.0,9.0,30.0,0.0,10.0,32.0,21.0,2018.0,3.0,18,22.0,12.0
20.0,11.0,5.0,-6.0,5.0,29.0,0.0,10.0,27.0,21.0,2018.0,3.0,18,23.0,11.0
17.0,7.0,4.0,-7.0,0.0,28.0,0.0,10.0,23.0,21.0,2018.0,3.0,19,0.0,11.0
17.0,7.0,4.0,-7.0,0.0,29.0,0.0,10.0,22.0,21.0,2018.0,3.0,19,1.0,10.0
17.0,7.0,4.0,-7.0,0.0,30.0,0.0,10.0,21.0,21.0,2018.0,3.0,19,2.0,10.0
17.0,7.0,4.0,-7.0,0.0,32.0,0.0,10.0,21.0,21.0,2018.0,3.0,19,3.0,9.0
