maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
31.0,29.0,7.0,24.0,45.0,71.0,0.0,10.0,12.0,43.0,2018.0,7.0,5,22.0,30.0
31.0,29.0,7.0,24.0,56.0,71.0,0.0,10.0,11.0,43.0,2018.0,7.0,5,23.0,30.0
31.0,29.0,7.0,24.0,67.0,72.0,0.0,10.0,10.0,43.0,2018.0,7.0,6,0.0,30.0
31.0,29.0,7.0,24.0,63.0,72.0,0.0,9.0,11.0,43.0,2018.0,7.0,6,1.0,29.0
31.0,29.0,7.0,23.0,58.0,72.0,2.0,8.0,12.0,43.0,2018.0,7.0,6,2.0,29.0
31.0,29.0,7.0,23.0,54.0,72.0,2.7,7.0,13.0,43.0,2018.0,7.0,6,3.0,29.0
31.0,29.0,7.0,23.0,54.0,71.0,1.4,8.0,12.0,43.0,2018.0,7.0,6,4.0,29.0
31.0,29.0,7.0,23.0,53.0,69.0,0.2,9.0,11.0,43.0,2018.0,7.0,6,5.0,29.0
31.0,29.0,7.0,23.0,53.0,68.0,0.3,10.0,10.0,43.0,2018.0,7.0,6,6.0,29.0
31.0,29.0,7.0,23.0,42.0,67.0,0.1,10.0,12.0,43.0,2018.0,7.0,6,7.0,30.0
31.0,29.0,7.0,23.0,31.0,65.0,0.0,10.0,13.0,43.0,2018.0,7.0,6,8.0,30.0
31.0,29.0,7.0,23.0,21.0,64.0,0.0,10.0,15.0,43.0,2018.0,7.0,6,9.0,30.0
31.0,29.0,7.0,23.0,28.0,63.0,0.0,10.0,14.0,43.0,2018.0,7.0,6,10.0,31.0
31.0,29.0,7.0,23.0,35.0,62.0,0.0,10.0,13.0,43.0,2018.0,7.0,6,11.0,31.0
31.0,29.0,7.0,23.0,42.0,62.0,0.0,10.0,12.0,43.0,2018.0,7.0,6,12.0,31.0
31.0,29.0,7.0,23.0,37.0,62.0,0.0,9.0,12.0,43.0,2018.0,7.0,6,13.0,31.0
31.0,29.0,7.0,23.0,32.0,63.0,1.2,8.0,12.0,43.0,2018.0,7.0,6,14.0,31.0
31.0,29.0,7.0,23.0,26.0,63.0,1.6,7.0,13.0,43.0,2018.0,7.0,6,15.0,31.0
31.0,29.0,7.0,23.0,28.0,63.0,0.8,8.0,11.0,43.0,2018.0,7.0,6,16.0,31.0
31.0,29.0,7.0,23.0,30.0,63.0,0.0,9.0,9.0,43.0,2018.0,7.0,6,17.0,31.0
31.0,29.0,7.0,23.0,32.0,63.0,0.0,10.0,8.0,43.0,2018.0,7.0,6,18.0,31.0
31.0,29.0,7.0,23.0,30.0,64.0,0.0,10.0,6.0,43.0,2018.0,7.0,6,19.0,30.0
31.0,29.0,7.0,22.0,29.0,65.0,0.8,9.0,5.0,43.0,2018.0,7.0,6,20.0,30.0
31.0,29.0,7.0,22.0,28.0,65.0,1.0,9.0,3.0,43.0,2018.0,7.0,6,21.0,30.0
31.0,29.0,7.0,22.0,30.0,65.0,0.5,9.0,4.0,43.0,2018.0,7.0,6,22.0,29.0
31.0,29.0,7.0,22.0,32.0,65.0,0.0,10.0,6.0,43.0,2018.0,7.0,6,23.0,29.0
31.0,29.0,7.0,22.0,33.0,65.0,0.0,10.0,7.0,43.0,2018.0,7.0,7,0.0,29.0
31.0,29.0,7.0,22.0,27.0,66.0,0.0,10.0,7.0,43.0,2018.0,7.0,7,1.0,29.0
31.0,29.0,7.0,22.0,21.0,68.0,0.0,10.0,6.0,43.0,2018.0,7.0,7,2.0,29.0
31.0,29.0,7.0,23.0,14.0,69.0,0.0,10.0,6.0,43.0,2018.0,7.0,7,3.0,29.0
31.0,29.0,7.0,23.0,16.0,69.0,0.0,10.0,5.0,43.0,2018.0,7.0,7,4.0,29.0
31.0,29.0,7.0,22.0,17.0,68.0,0.2,9.0,4.0,43.0,2018.0,7.0,7,5.0,29.0
31.0,29.0,7.0,22.0,18.0,68.0,0.3,9.0,3.0,43.0,2018.0,7.0,7,6.0,29.0
31.0,29.0,7.0,22.0,16.0,65.0,0.1,8.0,5.0,43.0,2018.0,7.0,7,7.0,29.0
31.0,29.0,7.0,21.0,13.0,63.0,1.5,8.0,7.0,43.0,2018.0,7.0,7,8.0,29.0
31.0,29.0,7.0,21.0,11.0,60.0,2.0,7.0,9.0,43.0,2018.0,7.0,7,9.0,30.0
31.0,29.0,7.0,21.0,11.0,59.0,1.0,8.0,9.0,43.0,2018.0,7.0,7,10.0,30.0
31.0,29.0,7.0,21.0,10.0,58.0,0.3,8.0,9.0,43.0,2018.0,7.0,7,11.0,30.0
31.0,29.0,7.0,21.0,10.0,57.0,0.4,9.0,8.0,43.0,2018.0,7.0,7,12.0,31.0
31.0,29.0,7.0,21.0,10.0,57.0,0.2,9.0,11.0,43.0,2018.0,7.0,7,13.0,31.0
31.0,29.0,7.0,21.0,9.0,58.0,0.4,9.0,13.0,43.0,2018.0,7.0,7,14.0,31.0
31.0,29.0,7.0,22.0,9.0,58.0,0.5,9.0,16.0,43.0,2018.0,7.0,7,15.0,31.0
31.0,29.0,7.0,22.0,9.0,59.0,0.3,9.0,12.0,43.0,2018.0,7.0,7,16.0,31.0
31.0,29.0,7.0,22.0,9.0,60.0,0.2,10.0,8.0,43.0,2018.0,7.0,7,17.0,30.0
31.0,29.0,7.0,22.0,8.0,61.0,0.3,10.0,4.0,43.0,2018.0,7.0,7,18.0,30.0
31.0,29.0,7.0,22.0,9.0,62.0,0.1,10.0,5.0,43.0,2018.0,7.0,7,19.0,30.0
31.0,29.0,7.0,22.0,9.0,63.0,0.8,9.0,6.0,43.0,2018.0,7.0,7,20.0,30.0
31.0,29.0,7.0,22.0,9.0,64.0,1.0,9.0,6.0,43.0,2018.0,7.0,7,21.0,30.0
31.0,29.0,7.0,22.0,8.0,64.0,0.5,9.0,5.0,43.0,2018.0,7.0,7,22.0,30.0
31.0,29.0,7.0,23.0,7.0,64.0,0.0,10.0,4.0,43.0,2018.0,7.0,7,23.0,30.0
31.0,29.0,8.0,23.0,6.0,64.0,0.0,10.0,3.0,43.0,2018.0,7.0,8,0.0,30.0
31.0,29.0,8.0,23.0,9.0,66.0,0.0,10.0,4.0,43.0,2018.0,7.0,8,1.0,30.0
31.0,29.0,8.0,23.0,12.0,68.0,0.1,9.0,5.0,43.0,2018.0,7.0,8,2.0,29.0
31.0,29.0,8.0,23.0,15.0,70.0,0.2,9.0,6.0,43.0,2018.0,7.0,8,3.0,29.0
31.0,29.0,8.0,23.0,17.0,69.0,0.1,9.0,6.0,43.0,2018.0,7.0,8,4.0,29.0
31.0,29.0,8.0,22.0,18.0,69.0,0.0,10.0,7.0,43.0,2018.0,7.0,8,5.0,29.0
31.0,29.0,8.0,22.0,20.0,68.0,0.0,10.0,8.0,43.0,2018.0,7.0,8,6.0,29.0
31.0,29.0,8.0,22.0,16.0,66.0,0.0,9.0,10.0,43.0,2018.0,7.0,8,7.0,29.0
31.0,29.0,8.0,22.0,12.0,64.0,1.4,8.0,12.0,43.0,2018.0,7.0,8,8.0,30.0
31.0,29.0,8.0,22.0,8.0,62.0,1.8,7.0,14.0,43.0,2018.0,7.0,8,9.0,30.0
31.0,29.0,8.0,22.0,9.0,62.0,0.9,8.0,14.0,43.0,2018.0,7.0,8,10.0,30.0
31.0,29.0,8.0,22.0,10.0,61.0,0.3,8.0,13.0,43.0,2018.0,7.0,8,11.0,31.0
31.0,29.0,8.0,23.0,10.0,61.0,0.4,9.0,13.0,43.0,2018.0,7.0,8,12.0,31.0
31.0,29.0,8.0,23.0,9.0,61.0,0.2,9.0,14.0,43.0,2018.0,7.0,8,13.0,31.0
31.0,29.0,8.0,23.0,9.0,61.0,0.1,10.0,15.0,43.0,2018.0,7.0,8,14.0,31.0
31.0,29.0,8.0,23.0,8.0,61.0,0.1,10.0,16.0,43.0,2018.0,7.0,8,15.0,31.0
31.0,29.0,8.0,23.0,7.0,62.0,0.0,10.0,14.0,43.0,2018.0,7.0,8,16.0,31.0
31.0,29.0,8.0,23.0,6.0,64.0,0.0,10.0,12.0,43.0,2018.0,7.0,8,17.0,30.0
31.0,29.0,8.0,23.0,5.0,65.0,0.0,10.0,10.0,43.0,2018.0,7.0,8,18.0,30.0
31.0,29.0,8.0,23.0,6.0,66.0,0.0,10.0,11.0,43.0,2018.0,7.0,8,19.0,30.0
31.0,29.0,8.0,23.0,8.0,67.0,0.0,10.0,12.0,43.0,2018.0,7.0,8,20.0,30.0
31.0,29.0,8.0,23.0,9.0,68.0,0.0,10.0,13.0,43.0,2018.0,7.0,8,21.0,30.0
31.0,29.0,8.0,23.0,16.0,68.0,0.0,10.0,13.0,43.0,2018.0,7.0,8,22.0,29.0
31.0,29.0,8.0,23.0,23.0,68.0,0.0,10.0,12.0,43.0,2018.0,7.0,8,23.0,29.0
31.0,29.0,8.0,23.0,32.0,65.0,0.0,10.0,4.0,43.0,2018.0,7.0,10,0.0,30.0
31.0,29.0,8.0,23.0,27.0,67.0,0.0,9.0,4.0,43.0,2018.0,7.0,10,1.0,30.0
31.0,29.0,8.0,23.0,21.0,68.0,1.1,8.0,3.0,43.0,2018.0,7.0,10,2.0,29.0
31.0,29.0,8.0,23.0,16.0,69.0,1.4,7.0,3.0,43.0,2018.0,7.0,10,3.0,29.0
31.0,29.0,8.0,23.0,16.0,68.0,0.7,8.0,4.0,43.0,2018.0,7.0,10,4.0,29.0
31.0,29.0,8.0,22.0,16.0,67.0,0.3,8.0,4.0,43.0,2018.0,7.0,10,5.0,29.0
31.0,29.0,8.0,22.0,15.0,65.0,0.4,9.0,5.0,43.0,2018.0,7.0,10,6.0,29.0
31.0,29.0,8.0,22.0,17.0,64.0,0.2,9.0,5.0,43.0,2018.0,7.0,10,7.0,30.0
31.0,29.0,8.0,22.0,19.0,62.0,0.7,9.0,4.0,43.0,2018.0,7.0,10,8.0,30.0
31.0,29.0,8.0,22.0,21.0,60.0,0.9,9.0,4.0,43.0,2018.0,7.0,10,9.0,30.0
31.0,29.0,8.0,22.0,27.0,59.0,0.4,9.0,4.0,43.0,2018.0,7.0,10,10.0,31.0
31.0,29.0,8.0,22.0,33.0,58.0,0.0,10.0,4.0,43.0,2018.0,7.0,10,11.0,31.0
31.0,29.0,8.0,22.0,39.0,57.0,0.0,10.0,5.0,43.0,2018.0,7.0,10,12.0,31.0
31.0,29.0,8.0,22.0,31.0,60.0,0.0,8.0,5.0,43.0,2018.0,7.0,10,13.0,31.0
31.0,29.0,8.0,22.0,24.0,63.0,2.9,5.0,5.0,43.0,2018.0,7.0,10,14.0,30.0
31.0,29.0,8.0,23.0,16.0,66.0,3.9,3.0,5.0,43.0,2018.0,7.0,10,15.0,30.0
31.0,29.0,8.0,23.0,17.0,66.0,2.0,5.0,6.0,43.0,2018.0,7.0,10,16.0,30.0
31.0,29.0,8.0,23.0,17.0,66.0,0.0,8.0,6.0,43.0,2018.0,7.0,10,17.0,30.0
31.0,29.0,8.0,23.0,18.0,66.0,0.0,10.0,7.0,43.0,2018.0,7.0,10,18.0,30.0
31.0,29.0,8.0,23.0,15.0,68.0,0.0,10.0,8.0,43.0,2018.0,7.0,10,19.0,29.0
31.0,29.0,8.0,23.0,12.0,69.0,0.0,10.0,9.0,43.0,2018.0,7.0,10,20.0,29.0
31.0,29.0,8.0,23.0,9.0,71.0,0.0,10.0,10.0,43.0,2018.0,7.0,10,21.0,29.0
31.0,29.0,8.0,23.0,9.0,70.0,0.0,10.0,8.0,43.0,2018.0,7.0,10,22.0,29.0
31.0,29.0,8.0,23.0,9.0,69.0,0.0,10.0,6.0,43.0,2018.0,7.0,10,23.0,29.0
32.0,28.0,7.0,23.0,57.0,70.0,0.3,10.0,9.0,43.0,2018.0,7.0,12,0.0,29.0
32.0,28.0,7.0,23.0,67.0,71.0,0.2,9.0,7.0,43.0,2018.0,7.0,12,1.0,29.0
32.0,28.0,7.0,23.0,78.0,72.0,1.2,8.0,5.0,43.0,2018.0,7.0,12,2.0,29.0
32.0,28.0,7.0,23.0,88.0,74.0,1.6,7.0,4.0,43.0,2018.0,7.0,12,3.0,28.0
32.0,28.0,7.0,23.0,72.0,72.0,0.8,8.0,3.0,43.0,2018.0,7.0,12,4.0,29.0
32.0,28.0,7.0,23.0,55.0,70.0,0.4,9.0,3.0,43.0,2018.0,7.0,12,5.0,29.0
32.0,28.0,7.0,23.0,38.0,69.0,0.6,10.0,3.0,43.0,2018.0,7.0,12,6.0,29.0
32.0,28.0,7.0,23.0,44.0,67.0,0.3,10.0,4.0,43.0,2018.0,7.0,12,7.0,29.0
32.0,28.0,7.0,22.0,50.0,65.0,0.1,10.0,5.0,43.0,2018.0,7.0,12,8.0,30.0
32.0,28.0,7.0,22.0,55.0,63.0,0.2,10.0,6.0,43.0,2018.0,7.0,12,9.0,30.0
32.0,28.0,7.0,22.0,52.0,61.0,0.1,10.0,8.0,43.0,2018.0,7.0,12,10.0,31.0
32.0,28.0,7.0,22.0,49.0,59.0,0.0,10.0,9.0,43.0,2018.0,7.0,12,11.0,31.0
32.0,28.0,7.0,22.0,46.0,57.0,0.0,10.0,11.0,43.0,2018.0,7.0,12,12.0,32.0
32.0,28.0,7.0,22.0,45.0,58.0,0.0,10.0,11.0,43.0,2018.0,7.0,12,13.0,31.0
32.0,28.0,7.0,23.0,45.0,60.0,0.0,9.0,12.0,43.0,2018.0,7.0,12,14.0,31.0
32.0,28.0,7.0,23.0,44.0,61.0,0.0,9.0,13.0,43.0,2018.0,7.0,12,15.0,31.0
32.0,28.0,7.0,23.0,45.0,62.0,0.0,9.0,10.0,43.0,2018.0,7.0,12,16.0,31.0
32.0,28.0,7.0,23.0,45.0,63.0,0.0,9.0,8.0,43.0,2018.0,7.0,12,17.0,31.0
32.0,28.0,7.0,23.0,45.0,64.0,0.0,9.0,5.0,43.0,2018.0,7.0,12,18.0,31.0
32.0,28.0,7.0,23.0,40.0,65.0,0.0,9.0,6.0,43.0,2018.0,7.0,12,19.0,30.0
32.0,28.0,7.0,23.0,34.0,66.0,0.0,10.0,6.0,43.0,2018.0,7.0,12,20.0,30.0
32.0,28.0,7.0,23.0,29.0,67.0,0.0,10.0,7.0,43.0,2018.0,7.0,12,21.0,30.0
32.0,28.0,7.0,23.0,25.0,67.0,0.0,10.0,6.0,43.0,2018.0,7.0,12,22.0,30.0
32.0,28.0,7.0,23.0,22.0,67.0,0.0,10.0,5.0,43.0,2018.0,7.0,12,23.0,30.0
31.0,28.0,8.0,23.0,15.0,65.0,0.0,10.0,9.0,43.0,2018.0,7.0,14,0.0,30.0
31.0,28.0,8.0,23.0,13.0,68.0,0.0,10.0,10.0,43.0,2018.0,7.0,14,1.0,29.0
31.0,28.0,8.0,23.0,12.0,71.0,0.3,9.0,11.0,43.0,2018.0,7.0,14,2.0,29.0
31.0,28.0,8.0,23.0,11.0,74.0,0.4,9.0,12.0,43.0,2018.0,7.0,14,3.0,28.0
31.0,28.0,8.0,23.0,10.0,73.0,0.2,9.0,12.0,43.0,2018.0,7.0,14,4.0,28.0
31.0,28.0,8.0,23.0,9.0,72.0,0.0,10.0,12.0,43.0,2018.0,7.0,14,5.0,29.0
31.0,28.0,8.0,23.0,8.0,71.0,0.0,10.0,12.0,43.0,2018.0,7.0,14,6.0,29.0
31.0,28.0,8.0,22.0,8.0,68.0,0.0,10.0,12.0,43.0,2018.0,7.0,14,7.0,29.0
31.0,28.0,8.0,22.0,8.0,64.0,0.3,9.0,11.0,43.0,2018.0,7.0,14,8.0,30.0
31.0,28.0,8.0,22.0,8.0,61.0,0.4,9.0,11.0,43.0,2018.0,7.0,14,9.0,30.0
31.0,28.0,8.0,22.0,7.0,60.0,0.2,9.0,11.0,43.0,2018.0,7.0,14,10.0,30.0
31.0,28.0,8.0,22.0,6.0,59.0,0.0,10.0,12.0,43.0,2018.0,7.0,14,11.0,31.0
31.0,28.0,8.0,22.0,5.0,58.0,0.0,10.0,12.0,43.0,2018.0,7.0,14,12.0,31.0
31.0,28.0,8.0,22.0,4.0,58.0,0.0,10.0,12.0,43.0,2018.0,7.0,14,13.0,31.0
31.0,28.0,8.0,22.0,4.0,59.0,0.0,10.0,13.0,43.0,2018.0,7.0,14,14.0,31.0
31.0,28.0,8.0,22.0,3.0,60.0,0.0,10.0,14.0,43.0,2018.0,7.0,14,15.0,31.0
31.0,28.0,8.0,22.0,4.0,61.0,0.0,10.0,12.0,43.0,2018.0,7.0,14,16.0,30.0
31.0,28.0,8.0,22.0,4.0,61.0,0.0,10.0,10.0,43.0,2018.0,7.0,14,17.0,30.0
31.0,28.0,8.0,22.0,4.0,62.0,0.0,10.0,8.0,43.0,2018.0,7.0,14,18.0,30.0
31.0,28.0,8.0,22.0,5.0,62.0,0.0,10.0,8.0,43.0,2018.0,7.0,14,19.0,30.0
31.0,28.0,8.0,22.0,5.0,62.0,0.1,10.0,7.0,43.0,2018.0,7.0,14,20.0,30.0
31.0,28.0,8.0,22.0,5.0,62.0,0.1,10.0,6.0,43.0,2018.0,7.0,14,21.0,30.0
31.0,28.0,8.0,22.0,5.0,61.0,0.1,10.0,5.0,43.0,2018.0,7.0,14,22.0,30.0
31.0,28.0,8.0,22.0,4.0,61.0,0.0,10.0,5.0,43.0,2018.0,7.0,14,23.0,30.0
32.0,30.0,8.0,22.0,4.0,61.0,0.0,10.0,4.0,43.0,2018.0,7.0,15,0.0,30.0
32.0,30.0,8.0,22.0,3.0,62.0,0.0,10.0,3.0,43.0,2018.0,7.0,15,1.0,30.0
32.0,30.0,8.0,22.0,3.0,63.0,0.0,10.0,3.0,43.0,2018.0,7.0,15,2.0,30.0
32.0,30.0,8.0,22.0,2.0,63.0,0.0,10.0,3.0,43.0,2018.0,7.0,15,3.0,30.0
32.0,30.0,8.0,22.0,2.0,63.0,0.0,10.0,4.0,43.0,2018.0,7.0,15,4.0,30.0
32.0,30.0,8.0,22.0,3.0,62.0,0.0,10.0,5.0,43.0,2018.0,7.0,15,5.0,30.0
32.0,30.0,8.0,22.0,3.0,61.0,0.0,10.0,6.0,43.0,2018.0,7.0,15,6.0,30.0
32.0,30.0,8.0,22.0,2.0,61.0,0.0,10.0,4.0,43.0,2018.0,7.0,15,7.0,30.0
32.0,30.0,8.0,22.0,2.0,61.0,0.0,10.0,3.0,43.0,2018.0,7.0,15,8.0,31.0
32.0,30.0,8.0,23.0,2.0,60.0,0.0,10.0,1.0,43.0,2018.0,7.0,15,9.0,32.0
32.0,30.0,8.0,22.0,2.0,58.0,0.0,10.0,3.0,43.0,2018.0,7.0,15,10.0,32.0
32.0,30.0,8.0,22.0,3.0,56.0,0.0,10.0,4.0,43.0,2018.0,7.0,15,11.0,32.0
32.0,30.0,8.0,22.0,3.0,54.0,0.0,10.0,5.0,43.0,2018.0,7.0,15,12.0,32.0
32.0,30.0,8.0,22.0,4.0,56.0,0.0,10.0,7.0,43.0,2018.0,7.0,15,13.0,32.0
32.0,30.0,8.0,22.0,4.0,57.0,0.0,10.0,9.0,43.0,2018.0,7.0,15,14.0,31.0
32.0,30.0,8.0,22.0,5.0,59.0,0.0,10.0,12.0,43.0,2018.0,7.0,15,15.0,31.0
32.0,30.0,8.0,22.0,5.0,61.0,0.0,10.0,11.0,43.0,2018.0,7.0,15,16.0,31.0
32.0,30.0,8.0,23.0,5.0,63.0,0.0,10.0,11.0,43.0,2018.0,7.0,15,17.0,31.0
32.0,30.0,8.0,23.0,6.0,64.0,0.0,10.0,11.0,43.0,2018.0,7.0,15,18.0,30.0
32.0,30.0,8.0,23.0,6.0,65.0,0.0,10.0,11.0,43.0,2018.0,7.0,15,19.0,30.0
32.0,30.0,8.0,23.0,7.0,66.0,0.0,10.0,11.0,43.0,2018.0,7.0,15,20.0,30.0
32.0,30.0,8.0,23.0,7.0,67.0,0.0,10.0,12.0,43.0,2018.0,7.0,15,21.0,30.0
32.0,30.0,8.0,23.0,15.0,67.0,0.0,10.0,11.0,43.0,2018.0,7.0,15,22.0,30.0
32.0,30.0,8.0,23.0,22.0,67.0,0.0,10.0,11.0,43.0,2018.0,7.0,15,23.0,30.0
31.0,29.0,8.0,23.0,30.0,67.0,0.0,10.0,10.0,43.0,2018.0,7.0,16,0.0,30.0
31.0,29.0,8.0,23.0,28.0,67.0,0.0,10.0,10.0,43.0,2018.0,7.0,16,1.0,30.0
31.0,29.0,8.0,23.0,25.0,68.0,0.0,10.0,9.0,43.0,2018.0,7.0,16,2.0,29.0
31.0,29.0,8.0,23.0,23.0,68.0,0.0,10.0,8.0,43.0,2018.0,7.0,16,3.0,29.0
31.0,29.0,8.0,23.0,25.0,67.0,0.0,10.0,9.0,43.0,2018.0,7.0,16,4.0,30.0
31.0,29.0,8.0,23.0,26.0,66.0,0.0,10.0,9.0,43.0,2018.0,7.0,16,5.0,30.0
31.0,29.0,8.0,23.0,28.0,65.0,0.0,10.0,10.0,43.0,2018.0,7.0,16,6.0,30.0
31.0,29.0,8.0,23.0,28.0,64.0,0.0,10.0,10.0,43.0,2018.0,7.0,16,7.0,30.0
31.0,29.0,8.0,23.0,28.0,63.0,0.2,9.0,9.0,43.0,2018.0,7.0,16,8.0,30.0
31.0,29.0,8.0,23.0,29.0,62.0,0.3,9.0,9.0,43.0,2018.0,7.0,16,9.0,31.0
31.0,29.0,8.0,23.0,22.0,61.0,0.2,9.0,11.0,43.0,2018.0,7.0,16,10.0,31.0
31.0,29.0,8.0,23.0,15.0,61.0,0.0,10.0,13.0,43.0,2018.0,7.0,16,11.0,31.0
31.0,29.0,8.0,23.0,9.0,60.0,0.0,10.0,14.0,43.0,2018.0,7.0,16,12.0,31.0
31.0,29.0,8.0,23.0,11.0,62.0,0.0,9.0,16.0,43.0,2018.0,7.0,16,13.0,31.0
31.0,29.0,8.0,23.0,12.0,64.0,1.7,8.0,18.0,43.0,2018.0,7.0,16,14.0,31.0
31.0,29.0,8.0,24.0,14.0,66.0,2.2,7.0,19.0,43.0,2018.0,7.0,16,15.0,31.0
31.0,29.0,8.0,23.0,16.0,65.0,1.1,8.0,16.0,43.0,2018.0,7.0,16,16.0,31.0
31.0,29.0,8.0,23.0,17.0,65.0,0.0,9.0,13.0,43.0,2018.0,7.0,16,17.0,31.0
31.0,29.0,8.0,23.0,19.0,65.0,0.0,10.0,9.0,43.0,2018.0,7.0,16,18.0,31.0
31.0,29.0,8.0,23.0,19.0,66.0,0.0,10.0,10.0,43.0,2018.0,7.0,16,19.0,30.0
31.0,29.0,8.0,23.0,20.0,67.0,0.7,9.0,11.0,43.0,2018.0,7.0,16,20.0,30.0
31.0,29.0,8.0,24.0,21.0,69.0,0.9,9.0,12.0,43.0,2018.0,7.0,16,21.0,30.0
31.0,29.0,8.0,23.0,32.0,68.0,0.5,9.0,10.0,43.0,2018.0,7.0,16,22.0,30.0
31.0,29.0,8.0,23.0,42.0,68.0,0.0,10.0,8.0,43.0,2018.0,7.0,16,23.0,30.0
31.0,30.0,8.0,23.0,52.0,67.0,0.0,10.0,6.0,43.0,2018.0,7.0,17,0.0,30.0
31.0,30.0,8.0,23.0,50.0,68.0,0.0,10.0,6.0,43.0,2018.0,7.0,17,1.0,30.0
31.0,30.0,8.0,23.0,48.0,68.0,0.2,9.0,6.0,43.0,2018.0,7.0,17,2.0,30.0
31.0,30.0,8.0,23.0,45.0,69.0,0.2,9.0,5.0,43.0,2018.0,7.0,17,3.0,30.0
31.0,30.0,8.0,23.0,48.0,68.0,0.1,9.0,5.0,43.0,2018.0,7.0,17,4.0,30.0
31.0,30.0,8.0,23.0,50.0,67.0,0.0,10.0,5.0,43.0,2018.0,7.0,17,5.0,30.0
31.0,30.0,8.0,23.0,52.0,66.0,0.0,10.0,5.0,43.0,2018.0,7.0,17,6.0,30.0
31.0,30.0,8.0,23.0,40.0,65.0,0.0,9.0,9.0,43.0,2018.0,7.0,17,7.0,30.0
31.0,30.0,8.0,23.0,27.0,65.0,1.5,8.0,12.0,43.0,2018.0,7.0,17,8.0,30.0
31.0,30.0,8.0,23.0,14.0,65.0,2.0,7.0,15.0,43.0,2018.0,7.0,17,9.0,30.0
31.0,30.0,8.0,23.0,14.0,64.0,1.0,8.0,16.0,43.0,2018.0,7.0,17,10.0,31.0
31.0,30.0,8.0,23.0,13.0,63.0,0.3,8.0,16.0,43.0,2018.0,7.0,17,11.0,31.0
31.0,30.0,8.0,23.0,12.0,62.0,0.4,9.0,16.0,43.0,2018.0,7.0,17,12.0,31.0
31.0,30.0,8.0,23.0,13.0,62.0,0.2,8.0,17.0,43.0,2018.0,7.0,17,13.0,31.0
31.0,30.0,8.0,23.0,13.0,63.0,1.8,8.0,18.0,43.0,2018.0,7.0,17,14.0,31.0
31.0,30.0,8.0,23.0,13.0,63.0,2.4,7.0,18.0,43.0,2018.0,7.0,17,15.0,31.0
31.0,30.0,8.0,23.0,12.0,64.0,1.2,8.0,16.0,43.0,2018.0,7.0,17,16.0,31.0
31.0,30.0,8.0,23.0,11.0,64.0,0.0,9.0,13.0,43.0,2018.0,7.0,17,17.0,31.0
31.0,30.0,8.0,23.0,9.0,65.0,0.0,10.0,11.0,43.0,2018.0,7.0,17,18.0,31.0
31.0,30.0,8.0,23.0,11.0,65.0,0.0,9.0,10.0,43.0,2018.0,7.0,17,19.0,31.0
31.0,30.0,8.0,23.0,14.0,65.0,2.0,8.0,10.0,43.0,2018.0,7.0,17,20.0,30.0
31.0,30.0,8.0,23.0,16.0,66.0,2.7,7.0,10.0,43.0,2018.0,7.0,17,21.0,30.0
31.0,30.0,8.0,23.0,15.0,66.0,1.3,8.0,9.0,43.0,2018.0,7.0,17,22.0,30.0
31.0,30.0,8.0,23.0,13.0,66.0,0.0,9.0,9.0,43.0,2018.0,7.0,17,23.0,30.0
32.0,29.0,8.0,23.0,12.0,66.0,0.0,10.0,9.0,43.0,2018.0,7.0,18,0.0,30.0
32.0,29.0,8.0,23.0,18.0,67.0,0.0,10.0,9.0,43.0,2018.0,7.0,18,1.0,30.0
32.0,29.0,8.0,23.0,23.0,69.0,0.5,9.0,10.0,43.0,2018.0,7.0,18,2.0,30.0
32.0,29.0,8.0,23.0,28.0,70.0,0.6,9.0,10.0,43.0,2018.0,7.0,18,3.0,29.0
32.0,29.0,8.0,23.0,24.0,70.0,0.3,9.0,9.0,43.0,2018.0,7.0,18,4.0,29.0
32.0,29.0,8.0,23.0,20.0,69.0,0.3,9.0,9.0,43.0,2018.0,7.0,18,5.0,29.0
32.0,29.0,8.0,23.0,15.0,69.0,0.4,9.0,8.0,43.0,2018.0,7.0,18,6.0,29.0
32.0,29.0,8.0,23.0,21.0,66.0,0.2,9.0,10.0,43.0,2018.0,7.0,18,7.0,30.0
32.0,29.0,8.0,23.0,26.0,64.0,0.2,9.0,12.0,43.0,2018.0,7.0,18,8.0,31.0
32.0,29.0,8.0,23.0,31.0,61.0,0.3,9.0,15.0,43.0,2018.0,7.0,18,9.0,31.0
32.0,29.0,8.0,23.0,41.0,60.0,0.2,9.0,15.0,43.0,2018.0,7.0,18,10.0,32.0
32.0,29.0,8.0,23.0,50.0,58.0,0.1,10.0,15.0,43.0,2018.0,7.0,18,11.0,32.0
32.0,29.0,8.0,23.0,59.0,57.0,0.1,10.0,15.0,43.0,2018.0,7.0,18,12.0,32.0
32.0,29.0,8.0,23.0,43.0,58.0,0.0,9.0,15.0,43.0,2018.0,7.0,18,13.0,32.0
32.0,29.0,8.0,23.0,27.0,59.0,1.2,8.0,15.0,43.0,2018.0,7.0,18,14.0,32.0
32.0,29.0,8.0,23.0,11.0,60.0,1.6,7.0,15.0,43.0,2018.0,7.0,18,15.0,32.0
32.0,29.0,8.0,23.0,12.0,61.0,0.8,8.0,12.0,43.0,2018.0,7.0,18,16.0,32.0
32.0,29.0,8.0,23.0,13.0,62.0,0.0,9.0,9.0,43.0,2018.0,7.0,18,17.0,31.0
