maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
6.0,2.0,3.0,-2.0,46.0,55.0,0.1,9.0,20.0,72.0,2018.0,4.0,25,17.0,6.0
6.0,2.0,3.0,-2.0,44.0,56.0,0.1,9.0,18.0,72.0,2018.0,4.0,25,18.0,6.0
6.0,2.0,3.0,-2.0,44.0,60.0,0.1,9.0,19.0,72.0,2018.0,4.0,25,19.0,5.0
6.0,2.0,3.0,-2.0,44.0,64.0,0.1,9.0,20.0,72.0,2018.0,4.0,25,20.0,4.0
6.0,2.0,3.0,-2.0,44.0,69.0,0.1,9.0,21.0,72.0,2018.0,4.0,25,21.0,3.0
6.0,2.0,3.0,-2.0,45.0,70.0,0.1,9.0,18.0,72.0,2018.0,4.0,25,22.0,3.0
6.0,2.0,3.0,-2.0,46.0,71.0,0.0,10.0,15.0,72.0,2018.0,4.0,25,23.0,3.0
5.0,2.0,2.0,-2.0,47.0,72.0,0.0,10.0,12.0,72.0,2018.0,4.0,26,0.0,3.0
5.0,2.0,2.0,-2.0,56.0,72.0,0.0,10.0,13.0,72.0,2018.0,4.0,26,1.0,2.0
5.0,2.0,2.0,-2.0,66.0,73.0,0.0,10.0,15.0,72.0,2018.0,4.0,26,2.0,2.0
5.0,2.0,2.0,-2.0,76.0,74.0,0.0,10.0,16.0,72.0,2018.0,4.0,26,3.0,2.0
5.0,2.0,2.0,-2.0,73.0,74.0,0.0,10.0,14.0,72.0,2018.0,4.0,26,4.0,2.0
5.0,2.0,2.0,-2.0,71.0,75.0,0.0,10.0,12.0,72.0,2018.0,4.0,26,5.0,2.0
5.0,2.0,2.0,-2.0,69.0,76.0,0.0,10.0,10.0,72.0,2018.0,4.0,26,6.0,2.0
5.0,2.0,2.0,-2.0,62.0,73.0,0.0,10.0,11.0,72.0,2018.0,4.0,26,7.0,3.0
5.0,2.0,2.0,-2.0,54.0,70.0,0.0,10.0,11.0,72.0,2018.0,4.0,26,8.0,3.0
5.0,2.0,2.0,-2.0,47.0,67.0,0.0,10.0,11.0,72.0,2018.0,4.0,26,9.0,4.0
5.0,2.0,2.0,-2.0,51.0,64.0,0.0,10.0,10.0,72.0,2018.0,4.0,26,10.0,4.0
5.0,2.0,2.0,-2.0,55.0,62.0,0.0,10.0,9.0,72.0,2018.0,4.0,26,11.0,4.0
5.0,2.0,2.0,-2.0,59.0,59.0,0.0,10.0,8.0,72.0,2018.0,4.0,26,12.0,5.0
5.0,2.0,2.0,-2.0,65.0,60.0,0.0,10.0,9.0,72.0,2018.0,4.0,26,13.0,5.0
5.0,2.0,2.0,-2.0,70.0,60.0,0.0,10.0,10.0,72.0,2018.0,4.0,26,14.0,5.0
5.0,2.0,2.0,-2.0,76.0,61.0,0.0,10.0,10.0,72.0,2018.0,4.0,26,15.0,5.0
5.0,2.0,2.0,-2.0,59.0,62.0,0.0,10.0,10.0,72.0,2018.0,4.0,26,16.0,5.0
5.0,2.0,2.0,-2.0,42.0,63.0,0.0,10.0,9.0,72.0,2018.0,4.0,26,17.0,5.0
5.0,2.0,2.0,-2.0,26.0,64.0,0.0,10.0,8.0,72.0,2018.0,4.0,26,18.0,5.0
5.0,2.0,2.0,-2.0,35.0,66.0,0.0,10.0,8.0,72.0,2018.0,4.0,26,19.0,4.0
5.0,2.0,2.0,-2.0,45.0,68.0,0.0,10.0,7.0,72.0,2018.0,4.0,26,20.0,4.0
5.0,2.0,2.0,-2.0,55.0,71.0,0.0,10.0,6.0,72.0,2018.0,4.0,26,21.0,3.0
5.0,2.0,2.0,-2.0,42.0,71.0,0.0,10.0,8.0,72.0,2018.0,4.0,26,22.0,2.0
5.0,2.0,2.0,-3.0,30.0,71.0,0.0,10.0,9.0,72.0,2018.0,4.0,26,23.0,2.0
5.0,2.0,1.0,-2.0,69.0,73.0,0.0,10.0,14.0,72.0,2018.0,4.0,29,0.0,3.0
5.0,2.0,1.0,-2.0,73.0,74.0,0.0,7.0,17.0,72.0,2018.0,4.0,29,1.0,2.0
5.0,2.0,1.0,-2.0,78.0,74.0,0.1,5.0,19.0,72.0,2018.0,4.0,29,2.0,2.0
5.0,2.0,1.0,-2.0,82.0,75.0,0.1,2.0,22.0,72.0,2018.0,4.0,29,3.0,2.0
5.0,2.0,1.0,-2.0,75.0,75.0,0.1,5.0,18.0,72.0,2018.0,4.0,29,4.0,2.0
5.0,2.0,1.0,-1.0,67.0,76.0,0.0,7.0,14.0,72.0,2018.0,4.0,29,5.0,3.0
5.0,2.0,1.0,-1.0,60.0,76.0,0.0,10.0,10.0,72.0,2018.0,4.0,29,6.0,3.0
5.0,2.0,1.0,-1.0,70.0,76.0,0.0,7.0,16.0,72.0,2018.0,4.0,29,7.0,3.0
5.0,2.0,1.0,-1.0,81.0,75.0,0.1,5.0,21.0,72.0,2018.0,4.0,29,8.0,3.0
5.0,2.0,1.0,-0.0,91.0,74.0,0.2,2.0,26.0,72.0,2018.0,4.0,29,9.0,4.0
5.0,2.0,1.0,-0.0,94.0,74.0,0.1,4.0,22.0,72.0,2018.0,4.0,29,10.0,4.0
5.0,2.0,1.0,-0.0,97.0,73.0,0.3,7.0,17.0,72.0,2018.0,4.0,29,11.0,4.0
5.0,2.0,1.0,0.0,99.0,73.0,0.4,9.0,13.0,72.0,2018.0,4.0,29,12.0,5.0
5.0,2.0,1.0,0.0,100.0,73.0,0.2,9.0,17.0,72.0,2018.0,4.0,29,13.0,5.0
5.0,2.0,1.0,0.0,100.0,73.0,0.0,10.0,22.0,72.0,2018.0,4.0,29,14.0,5.0
5.0,2.0,1.0,0.0,100.0,73.0,0.0,10.0,26.0,72.0,2018.0,4.0,29,15.0,5.0
5.0,2.0,1.0,0.0,93.0,72.0,0.0,7.0,22.0,72.0,2018.0,4.0,29,16.0,5.0
5.0,2.0,1.0,0.0,87.0,72.0,0.1,5.0,18.0,72.0,2018.0,4.0,29,17.0,5.0
5.0,2.0,1.0,-0.0,80.0,71.0,0.1,2.0,15.0,72.0,2018.0,4.0,29,18.0,5.0
5.0,2.0,1.0,-0.0,86.0,72.0,0.0,5.0,18.0,72.0,2018.0,4.0,29,19.0,4.0
5.0,2.0,1.0,-0.0,91.0,74.0,0.0,7.0,22.0,72.0,2018.0,4.0,29,20.0,4.0
5.0,2.0,1.0,-0.0,97.0,75.0,0.0,10.0,26.0,72.0,2018.0,4.0,29,21.0,4.0
5.0,2.0,1.0,-0.0,88.0,75.0,0.0,10.0,24.0,72.0,2018.0,4.0,29,22.0,4.0
5.0,2.0,1.0,0.0,79.0,74.0,0.0,10.0,21.0,72.0,2018.0,4.0,29,23.0,4.0
7.0,4.0,2.0,0.0,70.0,74.0,0.0,10.0,19.0,72.0,2018.0,4.0,30,0.0,5.0
7.0,4.0,2.0,0.0,56.0,74.0,0.0,10.0,19.0,72.0,2018.0,4.0,30,1.0,4.0
7.0,4.0,2.0,0.0,42.0,75.0,0.0,10.0,19.0,72.0,2018.0,4.0,30,2.0,4.0
7.0,4.0,2.0,0.0,28.0,76.0,0.0,10.0,19.0,72.0,2018.0,4.0,30,3.0,4.0
7.0,4.0,2.0,0.0,32.0,75.0,0.0,10.0,18.0,72.0,2018.0,4.0,30,4.0,4.0
7.0,4.0,2.0,0.0,37.0,75.0,0.0,10.0,17.0,72.0,2018.0,4.0,30,5.0,4.0
7.0,4.0,2.0,0.0,42.0,75.0,0.0,10.0,16.0,72.0,2018.0,4.0,30,6.0,4.0
7.0,4.0,2.0,0.0,39.0,72.0,0.0,10.0,18.0,72.0,2018.0,4.0,30,7.0,5.0
7.0,4.0,2.0,-0.0,37.0,69.0,0.0,10.0,20.0,72.0,2018.0,4.0,30,8.0,5.0
7.0,4.0,2.0,-0.0,34.0,65.0,0.0,10.0,22.0,72.0,2018.0,4.0,30,9.0,6.0
7.0,4.0,2.0,-1.0,41.0,63.0,0.0,10.0,20.0,72.0,2018.0,4.0,30,10.0,6.0
7.0,4.0,2.0,-1.0,48.0,60.0,0.0,10.0,18.0,72.0,2018.0,4.0,30,11.0,6.0
7.0,4.0,2.0,-1.0,55.0,57.0,0.0,10.0,16.0,72.0,2018.0,4.0,30,12.0,7.0
7.0,4.0,2.0,-1.0,58.0,56.0,0.0,10.0,16.0,72.0,2018.0,4.0,30,13.0,7.0
7.0,4.0,2.0,-2.0,60.0,55.0,0.0,10.0,16.0,72.0,2018.0,4.0,30,14.0,7.0
7.0,4.0,2.0,-2.0,63.0,54.0,0.0,10.0,15.0,72.0,2018.0,4.0,30,15.0,7.0
7.0,4.0,2.0,-1.0,59.0,55.0,0.0,10.0,15.0,72.0,2018.0,4.0,30,16.0,7.0
7.0,4.0,2.0,-1.0,54.0,56.0,0.0,10.0,15.0,72.0,2018.0,4.0,30,17.0,7.0
7.0,4.0,2.0,-1.0,50.0,58.0,0.0,10.0,14.0,72.0,2018.0,4.0,30,18.0,7.0
7.0,4.0,2.0,-1.0,55.0,62.0,0.0,10.0,15.0,72.0,2018.0,4.0,30,19.0,6.0
7.0,4.0,2.0,-0.0,60.0,66.0,0.0,10.0,16.0,72.0,2018.0,4.0,30,20.0,5.0
7.0,4.0,2.0,-0.0,66.0,70.0,0.0,10.0,17.0,72.0,2018.0,4.0,30,21.0,5.0
7.0,4.0,2.0,0.0,69.0,73.0,0.0,8.0,14.0,72.0,2018.0,4.0,30,22.0,5.0
7.0,4.0,2.0,0.0,72.0,75.0,0.1,7.0,11.0,72.0,2018.0,4.0,30,23.0,4.0
5.0,1.0,2.0,-3.0,12.0,66.0,0.1,10.0,14.0,72.0,2018.0,5.0,2,0.0,2.0
5.0,1.0,2.0,-3.0,11.0,68.0,0.1,10.0,14.0,72.0,2018.0,5.0,2,1.0,2.0
5.0,1.0,2.0,-3.0,9.0,70.0,0.0,10.0,13.0,72.0,2018.0,5.0,2,2.0,2.0
5.0,1.0,2.0,-3.0,8.0,72.0,0.0,10.0,13.0,72.0,2018.0,5.0,2,3.0,2.0
5.0,1.0,2.0,-3.0,7.0,74.0,0.0,10.0,11.0,72.0,2018.0,5.0,2,4.0,2.0
5.0,1.0,2.0,-3.0,6.0,75.0,0.0,10.0,9.0,72.0,2018.0,5.0,2,5.0,1.0
5.0,1.0,2.0,-3.0,5.0,76.0,0.0,10.0,6.0,72.0,2018.0,5.0,2,6.0,1.0
5.0,1.0,2.0,-2.0,4.0,73.0,0.0,10.0,7.0,72.0,2018.0,5.0,2,7.0,2.0
5.0,1.0,2.0,-2.0,4.0,71.0,0.0,10.0,8.0,72.0,2018.0,5.0,2,8.0,2.0
5.0,1.0,2.0,-2.0,4.0,69.0,0.0,10.0,9.0,72.0,2018.0,5.0,2,9.0,3.0
5.0,1.0,2.0,-2.0,5.0,66.0,0.0,10.0,7.0,72.0,2018.0,5.0,2,10.0,3.0
5.0,1.0,2.0,-2.0,5.0,63.0,0.0,10.0,6.0,72.0,2018.0,5.0,2,11.0,4.0
5.0,1.0,2.0,-3.0,6.0,61.0,0.0,10.0,4.0,72.0,2018.0,5.0,2,12.0,4.0
5.0,1.0,2.0,-3.0,15.0,59.0,0.0,10.0,4.0,72.0,2018.0,5.0,2,13.0,5.0
5.0,1.0,2.0,-3.0,24.0,57.0,0.0,10.0,5.0,72.0,2018.0,5.0,2,14.0,5.0
5.0,1.0,2.0,-3.0,32.0,56.0,0.0,10.0,5.0,72.0,2018.0,5.0,2,15.0,5.0
5.0,1.0,2.0,-3.0,29.0,55.0,0.0,10.0,5.0,72.0,2018.0,5.0,2,16.0,5.0
5.0,1.0,2.0,-3.0,25.0,55.0,0.0,10.0,5.0,72.0,2018.0,5.0,2,17.0,5.0
5.0,1.0,2.0,-3.0,21.0,55.0,0.0,10.0,6.0,72.0,2018.0,5.0,2,18.0,5.0
5.0,1.0,2.0,-3.0,30.0,57.0,0.0,10.0,7.0,72.0,2018.0,5.0,2,19.0,5.0
5.0,1.0,2.0,-3.0,38.0,59.0,0.0,10.0,9.0,72.0,2018.0,5.0,2,20.0,4.0
5.0,1.0,2.0,-3.0,46.0,62.0,0.0,10.0,10.0,72.0,2018.0,5.0,2,21.0,4.0
5.0,1.0,2.0,-3.0,52.0,64.0,0.0,10.0,9.0,72.0,2018.0,5.0,2,22.0,3.0
5.0,1.0,2.0,-3.0,58.0,66.0,0.0,10.0,9.0,72.0,2018.0,5.0,2,23.0,3.0
5.0,1.0,1.0,-3.0,63.0,69.0,0.0,10.0,8.0,72.0,2018.0,5.0,3,0.0,2.0
5.0,1.0,1.0,-3.0,65.0,70.0,0.0,10.0,9.0,72.0,2018.0,5.0,3,1.0,2.0
5.0,1.0,1.0,-3.0,66.0,70.0,0.0,10.0,11.0,72.0,2018.0,5.0,3,2.0,2.0
5.0,1.0,1.0,-3.0,68.0,71.0,0.0,10.0,13.0,72.0,2018.0,5.0,3,3.0,1.0
5.0,1.0,1.0,-3.0,69.0,71.0,0.0,10.0,12.0,72.0,2018.0,5.0,3,4.0,2.0
5.0,1.0,1.0,-3.0,70.0,70.0,0.0,10.0,11.0,72.0,2018.0,5.0,3,5.0,2.0
5.0,1.0,1.0,-3.0,71.0,70.0,0.0,10.0,10.0,72.0,2018.0,5.0,3,6.0,2.0
5.0,1.0,1.0,-3.0,64.0,67.0,0.0,10.0,9.0,72.0,2018.0,5.0,3,7.0,2.0
5.0,1.0,1.0,-3.0,57.0,64.0,0.0,10.0,7.0,72.0,2018.0,5.0,3,8.0,3.0
5.0,1.0,1.0,-3.0,50.0,61.0,0.0,10.0,5.0,72.0,2018.0,5.0,3,9.0,4.0
5.0,1.0,1.0,-3.0,57.0,59.0,0.0,10.0,8.0,72.0,2018.0,5.0,3,10.0,4.0
5.0,1.0,1.0,-3.0,64.0,58.0,0.0,10.0,11.0,72.0,2018.0,5.0,3,11.0,4.0
5.0,1.0,1.0,-3.0,71.0,57.0,0.0,10.0,13.0,72.0,2018.0,5.0,3,12.0,5.0
5.0,1.0,1.0,-3.0,71.0,56.0,0.0,8.0,9.0,72.0,2018.0,5.0,3,13.0,5.0
5.0,1.0,1.0,-3.0,71.0,56.0,0.1,7.0,5.0,72.0,2018.0,5.0,3,14.0,5.0
5.0,1.0,1.0,-3.0,70.0,56.0,0.1,5.0,1.0,72.0,2018.0,5.0,3,15.0,5.0
5.0,1.0,1.0,-3.0,62.0,56.0,0.0,7.0,5.0,72.0,2018.0,5.0,3,16.0,5.0
5.0,1.0,1.0,-3.0,54.0,57.0,0.0,8.0,9.0,72.0,2018.0,5.0,3,17.0,5.0
5.0,1.0,1.0,-2.0,46.0,58.0,0.0,10.0,13.0,72.0,2018.0,5.0,3,18.0,5.0
5.0,1.0,1.0,-2.0,41.0,61.0,0.0,10.0,14.0,72.0,2018.0,5.0,3,19.0,5.0
5.0,1.0,1.0,-2.0,37.0,64.0,0.0,10.0,14.0,72.0,2018.0,5.0,3,20.0,4.0
5.0,1.0,1.0,-2.0,33.0,67.0,0.0,10.0,14.0,72.0,2018.0,5.0,3,21.0,4.0
5.0,1.0,1.0,-2.0,42.0,68.0,0.0,10.0,14.0,72.0,2018.0,5.0,3,22.0,4.0
5.0,1.0,1.0,-2.0,51.0,70.0,0.0,10.0,13.0,72.0,2018.0,5.0,3,23.0,3.0
7.0,3.0,3.0,-1.0,60.0,71.0,0.0,10.0,13.0,72.0,2018.0,5.0,4,0.0,3.0
7.0,3.0,3.0,-1.0,59.0,72.0,0.0,8.0,10.0,72.0,2018.0,5.0,4,1.0,3.0
7.0,3.0,3.0,-1.0,59.0,73.0,0.1,7.0,7.0,72.0,2018.0,5.0,4,2.0,3.0
7.0,3.0,3.0,-1.0,58.0,74.0,0.1,5.0,4.0,72.0,2018.0,5.0,4,3.0,3.0
7.0,3.0,3.0,-1.0,60.0,73.0,0.0,5.0,7.0,72.0,2018.0,5.0,4,4.0,3.0
7.0,3.0,3.0,-1.0,63.0,73.0,0.1,5.0,11.0,72.0,2018.0,5.0,4,5.0,3.0
7.0,3.0,3.0,-1.0,66.0,72.0,0.1,5.0,14.0,72.0,2018.0,5.0,4,6.0,4.0
7.0,3.0,3.0,-1.0,62.0,68.0,0.1,7.0,12.0,72.0,2018.0,5.0,4,7.0,4.0
7.0,3.0,3.0,-1.0,59.0,64.0,0.0,8.0,11.0,72.0,2018.0,5.0,4,8.0,5.0
7.0,3.0,3.0,-1.0,56.0,61.0,0.0,10.0,9.0,72.0,2018.0,5.0,4,9.0,6.0
7.0,3.0,3.0,-1.0,70.0,61.0,0.0,7.0,15.0,72.0,2018.0,5.0,4,10.0,6.0
7.0,3.0,3.0,-1.0,84.0,62.0,0.2,5.0,21.0,72.0,2018.0,5.0,4,11.0,6.0
7.0,3.0,3.0,-0.0,98.0,62.0,0.3,2.0,27.0,72.0,2018.0,5.0,4,12.0,6.0
7.0,3.0,3.0,-0.0,96.0,62.0,0.1,4.0,27.0,72.0,2018.0,5.0,4,13.0,6.0
7.0,3.0,3.0,0.0,94.0,62.0,0.4,7.0,28.0,72.0,2018.0,5.0,4,14.0,7.0
7.0,3.0,3.0,0.0,92.0,63.0,0.5,9.0,28.0,72.0,2018.0,5.0,4,15.0,7.0
7.0,3.0,3.0,0.0,65.0,63.0,0.2,9.0,24.0,72.0,2018.0,5.0,4,16.0,7.0
7.0,3.0,3.0,-0.0,39.0,63.0,0.2,9.0,21.0,72.0,2018.0,5.0,4,17.0,6.0
7.0,3.0,3.0,-0.0,13.0,63.0,0.3,9.0,18.0,72.0,2018.0,5.0,4,18.0,6.0
7.0,3.0,3.0,-0.0,10.0,66.0,0.1,9.0,18.0,72.0,2018.0,5.0,4,19.0,5.0
7.0,3.0,3.0,-0.0,7.0,69.0,0.2,10.0,19.0,72.0,2018.0,5.0,4,20.0,5.0
7.0,3.0,3.0,-0.0,4.0,72.0,0.2,10.0,19.0,72.0,2018.0,5.0,4,21.0,4.0
7.0,3.0,3.0,-1.0,4.0,73.0,0.1,10.0,17.0,72.0,2018.0,5.0,4,22.0,4.0
7.0,3.0,3.0,-1.0,3.0,74.0,0.1,10.0,15.0,72.0,2018.0,5.0,4,23.0,3.0
7.0,2.0,3.0,-3.0,44.0,69.0,0.0,10.0,13.0,72.0,2018.0,5.0,6,0.0,2.0
7.0,2.0,3.0,-3.0,48.0,70.0,0.0,10.0,14.0,72.0,2018.0,5.0,6,1.0,2.0
7.0,2.0,3.0,-3.0,52.0,70.0,0.0,10.0,15.0,72.0,2018.0,5.0,6,2.0,2.0
7.0,2.0,3.0,-3.0,56.0,71.0,0.0,10.0,15.0,72.0,2018.0,5.0,6,3.0,2.0
7.0,2.0,3.0,-3.0,44.0,71.0,0.0,10.0,15.0,72.0,2018.0,5.0,6,4.0,2.0
7.0,2.0,3.0,-2.0,32.0,71.0,0.0,10.0,14.0,72.0,2018.0,5.0,6,5.0,3.0
7.0,2.0,3.0,-2.0,21.0,70.0,0.0,10.0,13.0,72.0,2018.0,5.0,6,6.0,3.0
7.0,2.0,3.0,-2.0,18.0,68.0,0.0,10.0,16.0,72.0,2018.0,5.0,6,7.0,4.0
7.0,2.0,3.0,-1.0,16.0,65.0,0.0,10.0,19.0,72.0,2018.0,5.0,6,8.0,5.0
7.0,2.0,3.0,-1.0,14.0,63.0,0.0,10.0,22.0,72.0,2018.0,5.0,6,9.0,5.0
7.0,2.0,3.0,-2.0,24.0,59.0,0.0,10.0,20.0,72.0,2018.0,5.0,6,10.0,6.0
7.0,2.0,3.0,-2.0,34.0,55.0,0.0,10.0,18.0,72.0,2018.0,5.0,6,11.0,6.0
7.0,2.0,3.0,-3.0,44.0,51.0,0.0,10.0,16.0,72.0,2018.0,5.0,6,12.0,7.0
7.0,2.0,3.0,-2.0,63.0,54.0,0.0,10.0,13.0,72.0,2018.0,5.0,6,13.0,7.0
7.0,2.0,3.0,-2.0,81.0,57.0,0.1,10.0,10.0,72.0,2018.0,5.0,6,14.0,6.0
7.0,2.0,3.0,-1.0,100.0,60.0,0.1,10.0,6.0,72.0,2018.0,5.0,6,15.0,6.0
7.0,2.0,3.0,-1.0,96.0,63.0,0.0,10.0,6.0,72.0,2018.0,5.0,6,16.0,6.0
7.0,2.0,3.0,-1.0,91.0,65.0,0.0,10.0,6.0,72.0,2018.0,5.0,6,17.0,5.0
7.0,2.0,3.0,-1.0,87.0,68.0,0.0,10.0,6.0,72.0,2018.0,5.0,6,18.0,5.0
7.0,2.0,3.0,-0.0,84.0,72.0,0.0,10.0,5.0,72.0,2018.0,5.0,6,19.0,4.0
7.0,2.0,3.0,-0.0,81.0,76.0,0.0,10.0,4.0,72.0,2018.0,5.0,6,20.0,4.0
7.0,2.0,3.0,0.0,77.0,80.0,0.0,10.0,3.0,72.0,2018.0,5.0,6,21.0,3.0
7.0,2.0,3.0,0.0,76.0,81.0,0.0,10.0,3.0,72.0,2018.0,5.0,6,22.0,3.0
7.0,2.0,3.0,-0.0,75.0,81.0,0.1,9.0,3.0,72.0,2018.0,5.0,6,23.0,3.0
8.0,2.0,2.0,-0.0,75.0,82.0,0.2,9.0,3.0,72.0,2018.0,5.0,7,0.0,3.0
8.0,2.0,2.0,-0.0,62.0,82.0,0.1,9.0,3.0,72.0,2018.0,5.0,7,1.0,2.0
8.0,2.0,2.0,-1.0,49.0,82.0,0.1,9.0,4.0,72.0,2018.0,5.0,7,2.0,2.0
8.0,2.0,2.0,-1.0,36.0,83.0,0.2,9.0,4.0,72.0,2018.0,5.0,7,3.0,2.0
8.0,2.0,2.0,-1.0,29.0,83.0,0.1,9.0,3.0,72.0,2018.0,5.0,7,4.0,2.0
8.0,2.0,2.0,-1.0,21.0,83.0,0.0,10.0,3.0,72.0,2018.0,5.0,7,5.0,2.0
8.0,2.0,2.0,-1.0,13.0,83.0,0.0,10.0,2.0,72.0,2018.0,5.0,7,6.0,2.0
8.0,2.0,2.0,-1.0,14.0,79.0,0.0,10.0,2.0,72.0,2018.0,5.0,7,7.0,2.0
8.0,2.0,2.0,-1.0,14.0,75.0,0.0,10.0,2.0,72.0,2018.0,5.0,7,8.0,3.0
8.0,2.0,2.0,-1.0,15.0,72.0,0.0,10.0,2.0,72.0,2018.0,5.0,7,9.0,4.0
8.0,2.0,2.0,-0.0,21.0,69.0,0.0,10.0,3.0,72.0,2018.0,5.0,7,10.0,5.0
8.0,2.0,2.0,-0.0,27.0,66.0,0.0,10.0,3.0,72.0,2018.0,5.0,7,11.0,5.0
8.0,2.0,2.0,-0.0,32.0,63.0,0.0,10.0,4.0,72.0,2018.0,5.0,7,12.0,6.0
8.0,2.0,2.0,-0.0,33.0,62.0,0.0,10.0,3.0,72.0,2018.0,5.0,7,13.0,7.0
8.0,2.0,2.0,-0.0,33.0,60.0,0.0,10.0,3.0,72.0,2018.0,5.0,7,14.0,7.0
8.0,2.0,2.0,-0.0,33.0,58.0,0.0,10.0,3.0,72.0,2018.0,5.0,7,15.0,8.0
8.0,2.0,2.0,-0.0,37.0,57.0,0.0,10.0,3.0,72.0,2018.0,5.0,7,16.0,7.0
8.0,2.0,2.0,-1.0,42.0,57.0,0.0,10.0,3.0,72.0,2018.0,5.0,7,17.0,7.0
8.0,2.0,2.0,-1.0,46.0,56.0,0.0,10.0,3.0,72.0,2018.0,5.0,7,18.0,7.0
8.0,2.0,2.0,-1.0,36.0,58.0,0.0,10.0,6.0,72.0,2018.0,5.0,7,19.0,7.0
8.0,2.0,2.0,-1.0,26.0,61.0,0.0,10.0,8.0,72.0,2018.0,5.0,7,20.0,6.0
8.0,2.0,2.0,-1.0,16.0,63.0,0.0,10.0,10.0,72.0,2018.0,5.0,7,21.0,6.0
8.0,2.0,2.0,-1.0,12.0,64.0,0.0,10.0,10.0,72.0,2018.0,5.0,7,22.0,5.0
8.0,2.0,2.0,-2.0,8.0,65.0,0.0,10.0,9.0,72.0,2018.0,5.0,7,23.0,4.0
10.0,2.0,3.0,-2.0,3.0,67.0,0.0,10.0,8.0,72.0,2018.0,5.0,8,0.0,4.0
10.0,2.0,3.0,-2.0,6.0,67.0,0.0,10.0,8.0,72.0,2018.0,5.0,8,1.0,3.0
10.0,2.0,3.0,-3.0,8.0,68.0,0.0,10.0,8.0,72.0,2018.0,5.0,8,2.0,3.0
10.0,2.0,3.0,-3.0,10.0,68.0,0.0,10.0,8.0,72.0,2018.0,5.0,8,3.0,2.0
10.0,2.0,3.0,-3.0,22.0,66.0,0.0,10.0,8.0,72.0,2018.0,5.0,8,4.0,3.0
10.0,2.0,3.0,-3.0,33.0,64.0,0.0,10.0,7.0,72.0,2018.0,5.0,8,5.0,3.0
10.0,2.0,3.0,-3.0,45.0,63.0,0.0,10.0,7.0,72.0,2018.0,5.0,8,6.0,3.0
10.0,2.0,3.0,-3.0,45.0,61.0,0.0,10.0,6.0,72.0,2018.0,5.0,8,7.0,4.0
10.0,2.0,3.0,-2.0,45.0,59.0,0.0,10.0,5.0,72.0,2018.0,5.0,8,8.0,5.0
10.0,2.0,3.0,-2.0,46.0,57.0,0.0,10.0,4.0,72.0,2018.0,5.0,8,9.0,6.0
10.0,2.0,3.0,-1.0,41.0,58.0,0.0,10.0,6.0,72.0,2018.0,5.0,8,10.0,7.0
10.0,2.0,3.0,-0.0,36.0,58.0,0.1,9.0,8.0,72.0,2018.0,5.0,8,11.0,7.0
10.0,2.0,3.0,0.0,31.0,58.0,0.1,9.0,10.0,72.0,2018.0,5.0,8,12.0,8.0
10.0,2.0,3.0,1.0,30.0,57.0,0.0,9.0,7.0,72.0,2018.0,5.0,8,13.0,9.0
10.0,2.0,3.0,1.0,29.0,56.0,0.1,9.0,4.0,72.0,2018.0,5.0,8,14.0,10.0
10.0,2.0,3.0,2.0,28.0,55.0,0.1,9.0,1.0,72.0,2018.0,5.0,8,15.0,10.0
10.0,2.0,3.0,2.0,37.0,57.0,0.0,9.0,3.0,72.0,2018.0,5.0,8,16.0,10.0
10.0,2.0,3.0,2.0,45.0,58.0,0.0,10.0,5.0,72.0,2018.0,5.0,8,17.0,10.0
10.0,2.0,3.0,3.0,54.0,59.0,0.0,10.0,7.0,72.0,2018.0,5.0,8,18.0,10.0
10.0,2.0,3.0,3.0,60.0,63.0,0.0,10.0,5.0,72.0,2018.0,5.0,8,19.0,9.0
10.0,2.0,3.0,3.0,65.0,66.0,0.0,10.0,3.0,72.0,2018.0,5.0,8,20.0,9.0
10.0,2.0,3.0,3.0,71.0,69.0,0.0,10.0,1.0,72.0,2018.0,5.0,8,21.0,8.0
10.0,2.0,3.0,2.0,71.0,71.0,0.0,10.0,2.0,72.0,2018.0,5.0,8,22.0,7.0
10.0,2.0,3.0,2.0,72.0,72.0,0.0,10.0,4.0,72.0,2018.0,5.0,8,23.0,6.0
10.0,5.0,2.0,1.0,72.0,74.0,0.0,10.0,6.0,72.0,2018.0,5.0,9,0.0,6.0
10.0,5.0,2.0,1.0,72.0,74.0,0.0,10.0,5.0,72.0,2018.0,5.0,9,1.0,5.0
10.0,5.0,2.0,1.0,72.0,73.0,0.0,10.0,5.0,72.0,2018.0,5.0,9,2.0,5.0
10.0,5.0,2.0,0.0,72.0,73.0,0.0,10.0,4.0,72.0,2018.0,5.0,9,3.0,5.0
10.0,5.0,2.0,0.0,72.0,71.0,0.0,10.0,6.0,72.0,2018.0,5.0,9,4.0,5.0
10.0,5.0,2.0,-0.0,73.0,69.0,0.0,10.0,8.0,72.0,2018.0,5.0,9,5.0,5.0
10.0,5.0,2.0,-0.0,73.0,67.0,0.0,10.0,9.0,72.0,2018.0,5.0,9,6.0,5.0
10.0,5.0,2.0,0.0,76.0,67.0,0.0,10.0,7.0,72.0,2018.0,5.0,9,7.0,6.0
10.0,5.0,2.0,1.0,78.0,66.0,0.0,10.0,4.0,72.0,2018.0,5.0,9,8.0,6.0
