maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
28.0,16.0,5.0,14.0,5.0,68.0,1.2,7.0,11.0,18.0,2018.0,8.0,8,0.0,20.0
28.0,16.0,5.0,13.0,5.0,68.0,0.6,8.0,11.0,18.0,2018.0,8.0,8,1.0,19.0
28.0,16.0,5.0,13.0,5.0,69.0,0.3,8.0,10.0,18.0,2018.0,8.0,8,2.0,19.0
28.0,16.0,5.0,12.0,5.0,69.0,0.4,9.0,9.0,18.0,2018.0,8.0,8,3.0,18.0
28.0,16.0,5.0,12.0,6.0,70.0,0.2,9.0,9.0,18.0,2018.0,8.0,8,4.0,17.0
28.0,16.0,5.0,12.0,6.0,72.0,0.3,9.0,8.0,18.0,2018.0,8.0,8,5.0,17.0
28.0,16.0,5.0,11.0,7.0,73.0,0.4,9.0,8.0,18.0,2018.0,8.0,8,6.0,16.0
28.0,16.0,5.0,11.0,6.0,65.0,0.2,9.0,7.0,18.0,2018.0,8.0,8,7.0,18.0
28.0,16.0,5.0,11.0,5.0,57.0,0.0,10.0,7.0,18.0,2018.0,8.0,8,8.0,20.0
28.0,16.0,5.0,11.0,4.0,49.0,0.0,10.0,6.0,18.0,2018.0,8.0,8,9.0,22.0
28.0,16.0,5.0,10.0,3.0,46.0,0.0,10.0,10.0,18.0,2018.0,8.0,8,10.0,23.0
28.0,16.0,5.0,10.0,3.0,42.0,0.0,10.0,15.0,18.0,2018.0,8.0,8,11.0,23.0
28.0,16.0,5.0,9.0,3.0,39.0,0.0,10.0,19.0,18.0,2018.0,8.0,8,12.0,24.0
28.0,16.0,5.0,10.0,4.0,38.0,0.0,10.0,16.0,18.0,2018.0,8.0,8,13.0,25.0
28.0,16.0,5.0,10.0,5.0,37.0,0.2,10.0,12.0,18.0,2018.0,8.0,8,14.0,26.0
28.0,16.0,5.0,11.0,7.0,36.0,0.2,10.0,9.0,18.0,2018.0,8.0,8,15.0,28.0
28.0,16.0,5.0,11.0,6.0,35.0,0.1,10.0,9.0,18.0,2018.0,8.0,8,16.0,28.0
28.0,16.0,5.0,11.0,6.0,35.0,0.5,9.0,9.0,18.0,2018.0,8.0,8,17.0,28.0
28.0,16.0,5.0,11.0,5.0,35.0,0.7,9.0,8.0,18.0,2018.0,8.0,8,18.0,28.0
28.0,16.0,5.0,11.0,5.0,41.0,0.3,9.0,7.0,18.0,2018.0,8.0,8,19.0,26.0
28.0,16.0,5.0,11.0,4.0,47.0,0.1,10.0,5.0,18.0,2018.0,8.0,8,20.0,24.0
28.0,16.0,5.0,11.0,4.0,53.0,0.2,10.0,4.0,18.0,2018.0,8.0,8,21.0,21.0
28.0,16.0,5.0,11.0,3.0,55.0,0.1,10.0,6.0,18.0,2018.0,8.0,8,22.0,21.0
28.0,16.0,5.0,11.0,3.0,56.0,0.1,10.0,8.0,18.0,2018.0,8.0,8,23.0,21.0
31.0,17.0,7.0,12.0,3.0,58.0,0.2,10.0,10.0,18.0,2018.0,8.0,9,0.0,20.0
31.0,17.0,7.0,11.0,3.0,59.0,0.1,10.0,10.0,18.0,2018.0,8.0,9,1.0,20.0
31.0,17.0,7.0,11.0,2.0,61.0,0.0,10.0,9.0,18.0,2018.0,8.0,9,2.0,19.0
31.0,17.0,7.0,11.0,2.0,62.0,0.0,10.0,8.0,18.0,2018.0,8.0,9,3.0,18.0
31.0,17.0,7.0,11.0,2.0,63.0,0.0,10.0,8.0,18.0,2018.0,8.0,9,4.0,18.0
31.0,17.0,7.0,10.0,3.0,64.0,0.0,10.0,7.0,18.0,2018.0,8.0,9,5.0,17.0
31.0,17.0,7.0,10.0,3.0,64.0,0.0,10.0,7.0,18.0,2018.0,8.0,9,6.0,17.0
31.0,17.0,7.0,10.0,2.0,56.0,0.0,10.0,6.0,18.0,2018.0,8.0,9,7.0,20.0
31.0,17.0,7.0,11.0,1.0,48.0,0.0,10.0,5.0,18.0,2018.0,8.0,9,8.0,23.0
31.0,17.0,7.0,11.0,0.0,40.0,0.0,10.0,4.0,18.0,2018.0,8.0,9,9.0,26.0
31.0,17.0,7.0,10.0,1.0,35.0,0.0,10.0,6.0,18.0,2018.0,8.0,9,10.0,27.0
31.0,17.0,7.0,9.0,1.0,31.0,0.0,10.0,9.0,18.0,2018.0,8.0,9,11.0,28.0
31.0,17.0,7.0,7.0,2.0,26.0,0.0,10.0,11.0,18.0,2018.0,8.0,9,12.0,29.0
31.0,17.0,7.0,7.0,1.0,25.0,0.0,10.0,12.0,18.0,2018.0,8.0,9,13.0,29.0
31.0,17.0,7.0,7.0,1.0,23.0,0.0,10.0,12.0,18.0,2018.0,8.0,9,14.0,30.0
31.0,17.0,7.0,6.0,0.0,22.0,0.0,10.0,13.0,18.0,2018.0,8.0,9,15.0,31.0
31.0,17.0,7.0,7.0,2.0,23.0,0.0,10.0,13.0,18.0,2018.0,8.0,9,16.0,30.0
31.0,17.0,7.0,7.0,3.0,24.0,0.0,10.0,13.0,18.0,2018.0,8.0,9,17.0,29.0
31.0,17.0,7.0,7.0,5.0,25.0,0.0,10.0,13.0,18.0,2018.0,8.0,9,18.0,29.0
31.0,17.0,7.0,8.0,4.0,31.0,0.0,10.0,11.0,18.0,2018.0,8.0,9,19.0,27.0
31.0,17.0,7.0,8.0,4.0,37.0,0.0,10.0,9.0,18.0,2018.0,8.0,9,20.0,25.0
31.0,17.0,7.0,9.0,4.0,42.0,0.0,10.0,7.0,18.0,2018.0,8.0,9,21.0,23.0
31.0,17.0,7.0,9.0,4.0,44.0,0.0,10.0,7.0,18.0,2018.0,8.0,9,22.0,22.0
31.0,17.0,7.0,9.0,4.0,46.0,0.0,10.0,8.0,18.0,2018.0,8.0,9,23.0,21.0
31.0,19.0,7.0,9.0,3.0,47.0,0.0,10.0,9.0,18.0,2018.0,8.0,10,0.0,20.0
31.0,19.0,7.0,9.0,2.0,48.0,0.0,10.0,9.0,18.0,2018.0,8.0,10,1.0,20.0
31.0,19.0,7.0,9.0,1.0,49.0,0.0,10.0,10.0,18.0,2018.0,8.0,10,2.0,20.0
31.0,19.0,7.0,9.0,0.0,50.0,0.0,10.0,10.0,18.0,2018.0,8.0,10,3.0,20.0
31.0,19.0,7.0,9.0,0.0,51.0,0.0,10.0,11.0,18.0,2018.0,8.0,10,4.0,20.0
31.0,19.0,7.0,9.0,0.0,53.0,0.0,10.0,11.0,18.0,2018.0,8.0,10,5.0,19.0
31.0,19.0,7.0,10.0,0.0,55.0,0.0,10.0,12.0,18.0,2018.0,8.0,10,6.0,19.0
31.0,19.0,7.0,10.0,0.0,48.0,0.0,10.0,8.0,18.0,2018.0,8.0,10,7.0,22.0
31.0,19.0,7.0,10.0,1.0,41.0,0.0,10.0,5.0,18.0,2018.0,8.0,10,8.0,24.0
31.0,19.0,7.0,10.0,1.0,34.0,0.0,10.0,1.0,18.0,2018.0,8.0,10,9.0,27.0
31.0,19.0,7.0,9.0,1.0,30.0,0.0,10.0,4.0,18.0,2018.0,8.0,10,10.0,28.0
31.0,19.0,7.0,7.0,0.0,27.0,0.0,10.0,6.0,18.0,2018.0,8.0,10,11.0,28.0
31.0,19.0,7.0,6.0,0.0,24.0,0.0,10.0,9.0,18.0,2018.0,8.0,10,12.0,29.0
31.0,19.0,7.0,6.0,0.0,23.0,0.0,10.0,10.0,18.0,2018.0,8.0,10,13.0,29.0
31.0,19.0,7.0,7.0,1.0,23.0,0.0,10.0,10.0,18.0,2018.0,8.0,10,14.0,30.0
31.0,19.0,7.0,7.0,1.0,22.0,0.0,10.0,11.0,18.0,2018.0,8.0,10,15.0,31.0
31.0,19.0,7.0,7.0,2.0,24.0,0.0,10.0,12.0,18.0,2018.0,8.0,10,16.0,30.0
31.0,19.0,7.0,8.0,2.0,26.0,0.0,10.0,12.0,18.0,2018.0,8.0,10,17.0,29.0
31.0,19.0,7.0,8.0,3.0,28.0,0.0,10.0,13.0,18.0,2018.0,8.0,10,18.0,28.0
31.0,19.0,7.0,8.0,3.0,33.0,0.0,10.0,12.0,18.0,2018.0,8.0,10,19.0,26.0
31.0,19.0,7.0,8.0,4.0,39.0,0.0,10.0,12.0,18.0,2018.0,8.0,10,20.0,23.0
31.0,19.0,7.0,8.0,4.0,45.0,0.0,10.0,11.0,18.0,2018.0,8.0,10,21.0,21.0
31.0,19.0,7.0,9.0,4.0,47.0,0.0,10.0,12.0,18.0,2018.0,8.0,10,22.0,20.0
31.0,19.0,7.0,9.0,4.0,49.0,0.0,10.0,13.0,18.0,2018.0,8.0,10,23.0,20.0
29.0,17.0,7.0,4.0,0.0,35.0,0.0,10.0,16.0,18.0,2018.0,8.0,12,0.0,20.0
29.0,17.0,7.0,5.0,0.0,38.0,0.0,10.0,15.0,18.0,2018.0,8.0,12,1.0,20.0
29.0,17.0,7.0,5.0,0.0,40.0,0.0,10.0,14.0,18.0,2018.0,8.0,12,2.0,19.0
29.0,17.0,7.0,6.0,0.0,42.0,0.0,10.0,13.0,18.0,2018.0,8.0,12,3.0,19.0
29.0,17.0,7.0,6.0,0.0,43.0,0.0,10.0,13.0,18.0,2018.0,8.0,12,4.0,18.0
29.0,17.0,7.0,6.0,0.0,45.0,0.0,10.0,12.0,18.0,2018.0,8.0,12,5.0,18.0
29.0,17.0,7.0,6.0,0.0,46.0,0.0,10.0,12.0,18.0,2018.0,8.0,12,6.0,17.0
29.0,17.0,7.0,6.0,0.0,40.0,0.0,10.0,10.0,18.0,2018.0,8.0,12,7.0,21.0
29.0,17.0,7.0,7.0,0.0,34.0,0.0,10.0,8.0,18.0,2018.0,8.0,12,8.0,24.0
29.0,17.0,7.0,7.0,0.0,28.0,0.0,10.0,5.0,18.0,2018.0,8.0,12,9.0,27.0
29.0,17.0,7.0,5.0,0.0,24.0,0.0,10.0,8.0,18.0,2018.0,8.0,12,10.0,27.0
29.0,17.0,7.0,2.0,0.0,21.0,0.0,10.0,10.0,18.0,2018.0,8.0,12,11.0,27.0
29.0,17.0,7.0,0.0,0.0,17.0,0.0,10.0,12.0,18.0,2018.0,8.0,12,12.0,28.0
29.0,17.0,7.0,-1.0,0.0,16.0,0.0,10.0,12.0,18.0,2018.0,8.0,12,13.0,28.0
29.0,17.0,7.0,-1.0,0.0,15.0,0.0,10.0,12.0,18.0,2018.0,8.0,12,14.0,28.0
29.0,17.0,7.0,-2.0,0.0,14.0,0.0,10.0,12.0,18.0,2018.0,8.0,12,15.0,29.0
29.0,17.0,7.0,-1.0,0.0,15.0,0.0,10.0,14.0,18.0,2018.0,8.0,12,16.0,28.0
29.0,17.0,7.0,-1.0,0.0,16.0,0.0,10.0,15.0,18.0,2018.0,8.0,12,17.0,27.0
29.0,17.0,7.0,-0.0,0.0,18.0,0.0,10.0,17.0,18.0,2018.0,8.0,12,18.0,26.0
29.0,17.0,7.0,1.0,0.0,24.0,0.0,10.0,15.0,18.0,2018.0,8.0,12,19.0,24.0
29.0,17.0,7.0,2.0,0.0,29.0,0.0,10.0,14.0,18.0,2018.0,8.0,12,20.0,21.0
29.0,17.0,7.0,3.0,0.0,35.0,0.0,10.0,13.0,18.0,2018.0,8.0,12,21.0,19.0
29.0,17.0,7.0,4.0,0.0,37.0,0.0,10.0,12.0,18.0,2018.0,8.0,12,22.0,19.0
29.0,17.0,7.0,5.0,0.0,39.0,0.0,10.0,11.0,18.0,2018.0,8.0,12,23.0,19.0
27.0,17.0,6.0,6.0,0.0,40.0,0.0,10.0,10.0,18.0,2018.0,8.0,13,0.0,20.0
27.0,17.0,6.0,6.0,0.0,42.0,0.0,10.0,10.0,18.0,2018.0,8.0,13,1.0,19.0
27.0,17.0,6.0,6.0,0.0,43.0,0.0,10.0,9.0,18.0,2018.0,8.0,13,2.0,19.0
27.0,17.0,6.0,6.0,0.0,45.0,0.0,10.0,9.0,18.0,2018.0,8.0,13,3.0,18.0
27.0,17.0,6.0,6.0,0.0,46.0,0.0,10.0,8.0,18.0,2018.0,8.0,13,4.0,18.0
27.0,17.0,6.0,6.0,0.0,47.0,0.0,10.0,8.0,18.0,2018.0,8.0,13,5.0,18.0
27.0,17.0,6.0,6.0,0.0,49.0,0.0,10.0,7.0,18.0,2018.0,8.0,13,6.0,17.0
27.0,17.0,6.0,6.0,0.0,41.0,0.0,10.0,6.0,18.0,2018.0,8.0,13,7.0,20.0
27.0,17.0,6.0,5.0,0.0,33.0,0.0,10.0,5.0,18.0,2018.0,8.0,13,8.0,22.0
27.0,17.0,6.0,4.0,0.0,26.0,0.0,10.0,4.0,18.0,2018.0,8.0,13,9.0,25.0
27.0,17.0,6.0,3.0,0.0,23.0,0.0,10.0,6.0,18.0,2018.0,8.0,13,10.0,25.0
27.0,17.0,6.0,1.0,0.0,21.0,0.0,10.0,8.0,18.0,2018.0,8.0,13,11.0,25.0
27.0,17.0,6.0,-0.0,0.0,19.0,0.0,10.0,10.0,18.0,2018.0,8.0,13,12.0,25.0
27.0,17.0,6.0,-1.0,1.0,18.0,0.0,10.0,12.0,18.0,2018.0,8.0,13,13.0,26.0
27.0,17.0,6.0,-1.0,2.0,17.0,0.0,10.0,13.0,18.0,2018.0,8.0,13,14.0,26.0
27.0,17.0,6.0,-2.0,3.0,16.0,0.0,10.0,15.0,18.0,2018.0,8.0,13,15.0,27.0
27.0,17.0,6.0,-1.0,4.0,17.0,0.0,10.0,13.0,18.0,2018.0,8.0,13,16.0,26.0
27.0,17.0,6.0,-0.0,5.0,19.0,0.0,10.0,12.0,18.0,2018.0,8.0,13,17.0,26.0
27.0,17.0,6.0,1.0,6.0,20.0,0.0,10.0,10.0,18.0,2018.0,8.0,13,18.0,25.0
27.0,17.0,6.0,1.0,6.0,24.0,0.0,10.0,10.0,18.0,2018.0,8.0,13,19.0,23.0
27.0,17.0,6.0,2.0,6.0,29.0,0.0,10.0,9.0,18.0,2018.0,8.0,13,20.0,21.0
27.0,17.0,6.0,2.0,6.0,33.0,0.0,10.0,9.0,18.0,2018.0,8.0,13,21.0,18.0
27.0,17.0,6.0,3.0,5.0,36.0,0.0,10.0,8.0,18.0,2018.0,8.0,13,22.0,18.0
27.0,17.0,6.0,4.0,5.0,38.0,0.0,10.0,8.0,18.0,2018.0,8.0,13,23.0,18.0
24.0,16.0,6.0,5.0,4.0,40.0,0.0,10.0,7.0,18.0,2018.0,8.0,14,0.0,19.0
24.0,16.0,6.0,5.0,4.0,40.0,0.0,10.0,7.0,18.0,2018.0,8.0,14,1.0,18.0
24.0,16.0,6.0,4.0,4.0,39.0,0.0,10.0,8.0,18.0,2018.0,8.0,14,2.0,18.0
24.0,16.0,6.0,4.0,3.0,39.0,0.0,10.0,8.0,18.0,2018.0,8.0,14,3.0,18.0
24.0,16.0,6.0,5.0,5.0,42.0,0.0,10.0,8.0,18.0,2018.0,8.0,14,4.0,18.0
24.0,16.0,6.0,5.0,6.0,46.0,0.0,10.0,8.0,18.0,2018.0,8.0,14,5.0,17.0
24.0,16.0,6.0,6.0,7.0,50.0,0.0,10.0,8.0,18.0,2018.0,8.0,14,6.0,16.0
24.0,16.0,6.0,8.0,7.0,51.0,0.0,10.0,7.0,18.0,2018.0,8.0,14,7.0,18.0
24.0,16.0,6.0,10.0,7.0,52.0,0.0,10.0,6.0,18.0,2018.0,8.0,14,8.0,20.0
24.0,16.0,6.0,12.0,6.0,54.0,0.0,10.0,5.0,18.0,2018.0,8.0,14,9.0,22.0
24.0,16.0,6.0,11.0,8.0,50.0,0.0,10.0,7.0,18.0,2018.0,8.0,14,10.0,22.0
24.0,16.0,6.0,10.0,9.0,47.0,0.3,10.0,9.0,18.0,2018.0,8.0,14,11.0,22.0
24.0,16.0,6.0,9.0,11.0,43.0,0.4,10.0,12.0,18.0,2018.0,8.0,14,12.0,22.0
24.0,16.0,6.0,9.0,12.0,42.0,0.2,10.0,11.0,18.0,2018.0,8.0,14,13.0,23.0
24.0,16.0,6.0,9.0,13.0,40.0,0.4,9.0,11.0,18.0,2018.0,8.0,14,14.0,23.0
24.0,16.0,6.0,9.0,13.0,38.0,0.5,9.0,11.0,18.0,2018.0,8.0,14,15.0,24.0
24.0,16.0,6.0,9.0,23.0,38.0,0.3,8.0,14.0,18.0,2018.0,8.0,14,16.0,24.0
24.0,16.0,6.0,9.0,33.0,39.0,1.1,8.0,16.0,18.0,2018.0,8.0,14,17.0,23.0
24.0,16.0,6.0,9.0,43.0,39.0,1.4,7.0,18.0,18.0,2018.0,8.0,14,18.0,23.0
24.0,16.0,6.0,9.0,37.0,50.0,0.7,7.0,14.0,18.0,2018.0,8.0,14,19.0,21.0
24.0,16.0,6.0,10.0,31.0,61.0,0.9,7.0,9.0,18.0,2018.0,8.0,14,20.0,19.0
24.0,16.0,6.0,11.0,26.0,71.0,1.2,7.0,5.0,18.0,2018.0,8.0,14,21.0,17.0
24.0,16.0,6.0,12.0,20.0,72.0,0.6,7.0,8.0,18.0,2018.0,8.0,14,22.0,17.0
24.0,16.0,6.0,12.0,14.0,72.0,1.0,7.0,10.0,18.0,2018.0,8.0,14,23.0,17.0
28.0,16.0,5.0,13.0,8.0,72.0,1.3,7.0,13.0,18.0,2018.0,8.0,15,0.0,18.0
28.0,16.0,5.0,12.0,9.0,72.0,0.6,8.0,13.0,18.0,2018.0,8.0,15,1.0,18.0
28.0,16.0,5.0,12.0,9.0,71.0,0.1,9.0,12.0,18.0,2018.0,8.0,15,2.0,17.0
28.0,16.0,5.0,12.0,10.0,71.0,0.2,10.0,12.0,18.0,2018.0,8.0,15,3.0,17.0
28.0,16.0,5.0,11.0,16.0,70.0,0.1,10.0,12.0,18.0,2018.0,8.0,15,4.0,17.0
28.0,16.0,5.0,11.0,22.0,69.0,0.2,9.0,11.0,18.0,2018.0,8.0,15,5.0,16.0
28.0,16.0,5.0,10.0,28.0,69.0,0.2,9.0,11.0,18.0,2018.0,8.0,15,6.0,16.0
28.0,16.0,5.0,10.0,22.0,59.0,0.1,9.0,9.0,18.0,2018.0,8.0,15,7.0,19.0
28.0,16.0,5.0,10.0,17.0,49.0,0.0,10.0,8.0,18.0,2018.0,8.0,15,8.0,21.0
28.0,16.0,5.0,9.0,12.0,39.0,0.0,10.0,6.0,18.0,2018.0,8.0,15,9.0,24.0
28.0,16.0,5.0,6.0,10.0,31.0,0.0,10.0,7.0,18.0,2018.0,8.0,15,10.0,25.0
28.0,16.0,5.0,2.0,8.0,24.0,0.0,10.0,8.0,18.0,2018.0,8.0,15,11.0,26.0
28.0,16.0,5.0,-1.0,6.0,16.0,0.0,10.0,9.0,18.0,2018.0,8.0,15,12.0,27.0
28.0,16.0,5.0,-1.0,8.0,16.0,0.0,10.0,10.0,18.0,2018.0,8.0,15,13.0,27.0
28.0,16.0,5.0,-1.0,10.0,15.0,0.0,10.0,10.0,18.0,2018.0,8.0,15,14.0,28.0
28.0,16.0,5.0,-1.0,13.0,15.0,0.0,10.0,11.0,18.0,2018.0,8.0,15,15.0,28.0
28.0,16.0,5.0,-0.0,18.0,17.0,0.0,10.0,12.0,18.0,2018.0,8.0,15,16.0,27.0
28.0,16.0,5.0,1.0,22.0,19.0,0.0,10.0,12.0,18.0,2018.0,8.0,15,17.0,27.0
28.0,16.0,5.0,2.0,27.0,20.0,0.0,10.0,13.0,18.0,2018.0,8.0,15,18.0,26.0
28.0,16.0,5.0,3.0,20.0,28.0,0.0,10.0,11.0,18.0,2018.0,8.0,15,19.0,24.0
28.0,16.0,5.0,5.0,12.0,36.0,0.0,10.0,8.0,18.0,2018.0,8.0,15,20.0,22.0
28.0,16.0,5.0,7.0,5.0,44.0,0.0,10.0,6.0,18.0,2018.0,8.0,15,21.0,19.0
28.0,16.0,5.0,7.0,14.0,45.0,0.0,10.0,7.0,18.0,2018.0,8.0,15,22.0,19.0
28.0,16.0,5.0,7.0,24.0,45.0,0.0,10.0,8.0,18.0,2018.0,8.0,15,23.0,19.0
30.0,16.0,6.0,11.0,11.0,57.0,0.0,10.0,11.0,18.0,2018.0,8.0,17,0.0,19.0
30.0,16.0,6.0,10.0,12.0,58.0,0.0,10.0,10.0,18.0,2018.0,8.0,17,1.0,19.0
30.0,16.0,6.0,10.0,14.0,58.0,0.0,10.0,9.0,18.0,2018.0,8.0,17,2.0,18.0
30.0,16.0,6.0,10.0,16.0,59.0,0.0,10.0,8.0,18.0,2018.0,8.0,17,3.0,18.0
30.0,16.0,6.0,10.0,17.0,60.0,0.0,10.0,10.0,18.0,2018.0,8.0,17,4.0,17.0
30.0,16.0,6.0,10.0,19.0,62.0,0.1,9.0,12.0,18.0,2018.0,8.0,17,5.0,17.0
30.0,16.0,6.0,10.0,20.0,64.0,0.1,9.0,14.0,18.0,2018.0,8.0,17,6.0,16.0
30.0,16.0,6.0,9.0,21.0,54.0,0.0,9.0,10.0,18.0,2018.0,8.0,17,7.0,19.0
30.0,16.0,6.0,8.0,22.0,44.0,0.0,10.0,5.0,18.0,2018.0,8.0,17,8.0,21.0
30.0,16.0,6.0,7.0,23.0,35.0,0.0,10.0,1.0,18.0,2018.0,8.0,17,9.0,23.0
30.0,16.0,6.0,7.0,20.0,31.0,0.0,10.0,5.0,18.0,2018.0,8.0,17,10.0,25.0
30.0,16.0,6.0,6.0,18.0,28.0,0.0,10.0,9.0,18.0,2018.0,8.0,17,11.0,27.0
30.0,16.0,6.0,6.0,16.0,25.0,0.0,10.0,12.0,18.0,2018.0,8.0,17,12.0,28.0
30.0,16.0,6.0,7.0,18.0,26.0,0.0,10.0,11.0,18.0,2018.0,8.0,17,13.0,29.0
30.0,16.0,6.0,9.0,19.0,27.0,0.1,9.0,10.0,18.0,2018.0,8.0,17,14.0,29.0
30.0,16.0,6.0,10.0,21.0,28.0,0.1,9.0,8.0,18.0,2018.0,8.0,17,15.0,30.0
30.0,16.0,6.0,10.0,16.0,32.0,0.0,9.0,10.0,18.0,2018.0,8.0,17,16.0,28.0
30.0,16.0,6.0,11.0,11.0,36.0,0.1,10.0,11.0,18.0,2018.0,8.0,17,17.0,27.0
30.0,16.0,6.0,11.0,5.0,40.0,0.2,10.0,13.0,18.0,2018.0,8.0,17,18.0,26.0
30.0,16.0,6.0,11.0,8.0,47.0,0.1,10.0,10.0,18.0,2018.0,8.0,17,19.0,24.0
30.0,16.0,6.0,12.0,10.0,53.0,0.1,9.0,8.0,18.0,2018.0,8.0,17,20.0,22.0
30.0,16.0,6.0,12.0,13.0,60.0,0.2,9.0,6.0,18.0,2018.0,8.0,17,21.0,20.0
30.0,16.0,6.0,12.0,21.0,60.0,0.1,9.0,8.0,18.0,2018.0,8.0,17,22.0,20.0
30.0,16.0,6.0,12.0,29.0,60.0,0.2,9.0,10.0,18.0,2018.0,8.0,17,23.0,20.0
26.0,17.0,5.0,12.0,38.0,61.0,0.2,9.0,12.0,18.0,2018.0,8.0,18,0.0,19.0
26.0,17.0,5.0,12.0,30.0,63.0,0.1,9.0,10.0,18.0,2018.0,8.0,18,1.0,19.0
26.0,17.0,5.0,12.0,22.0,65.0,0.1,9.0,8.0,18.0,2018.0,8.0,18,2.0,18.0
26.0,17.0,5.0,12.0,14.0,68.0,0.2,9.0,6.0,18.0,2018.0,8.0,18,3.0,18.0
26.0,17.0,5.0,12.0,12.0,68.0,0.1,9.0,6.0,18.0,2018.0,8.0,18,4.0,18.0
26.0,17.0,5.0,11.0,9.0,67.0,0.0,10.0,6.0,18.0,2018.0,8.0,18,5.0,17.0
26.0,17.0,5.0,11.0,6.0,67.0,0.0,10.0,6.0,18.0,2018.0,8.0,18,6.0,17.0
26.0,17.0,5.0,11.0,7.0,59.0,0.0,10.0,6.0,18.0,2018.0,8.0,18,7.0,19.0
26.0,17.0,5.0,11.0,7.0,51.0,0.1,10.0,5.0,18.0,2018.0,8.0,18,8.0,22.0
26.0,17.0,5.0,11.0,7.0,43.0,0.1,10.0,5.0,18.0,2018.0,8.0,18,9.0,24.0
26.0,17.0,5.0,11.0,20.0,41.0,0.0,10.0,9.0,18.0,2018.0,8.0,18,10.0,25.0
26.0,17.0,5.0,11.0,33.0,39.0,0.2,10.0,13.0,18.0,2018.0,8.0,18,11.0,25.0
26.0,17.0,5.0,11.0,46.0,38.0,0.3,10.0,17.0,18.0,2018.0,8.0,18,12.0,26.0
26.0,17.0,5.0,11.0,34.0,41.0,0.1,10.0,15.0,18.0,2018.0,8.0,18,13.0,25.0
26.0,17.0,5.0,12.0,21.0,45.0,0.4,9.0,13.0,18.0,2018.0,8.0,18,14.0,25.0
26.0,17.0,5.0,13.0,9.0,49.0,0.5,9.0,10.0,18.0,2018.0,8.0,18,15.0,24.0
26.0,17.0,5.0,12.0,9.0,47.0,0.3,9.0,12.0,18.0,2018.0,8.0,18,16.0,24.0
26.0,17.0,5.0,11.0,9.0,46.0,0.4,10.0,13.0,18.0,2018.0,8.0,18,17.0,23.0
26.0,17.0,5.0,10.0,10.0,45.0,0.6,10.0,14.0,18.0,2018.0,8.0,18,18.0,23.0
26.0,17.0,5.0,10.0,8.0,52.0,0.3,10.0,12.0,18.0,2018.0,8.0,18,19.0,21.0
26.0,17.0,5.0,10.0,7.0,58.0,0.1,10.0,10.0,18.0,2018.0,8.0,18,20.0,19.0
26.0,17.0,5.0,10.0,6.0,65.0,0.1,10.0,8.0,18.0,2018.0,8.0,18,21.0,17.0
26.0,17.0,5.0,11.0,7.0,69.0,0.1,10.0,7.0,18.0,2018.0,8.0,18,22.0,16.0
26.0,17.0,5.0,11.0,8.0,72.0,0.3,9.0,6.0,18.0,2018.0,8.0,18,23.0,16.0
20.0,12.0,4.0,12.0,8.0,76.0,0.4,9.0,5.0,18.0,2018.0,8.0,19,0.0,16.0
20.0,12.0,4.0,12.0,9.0,77.0,0.2,9.0,5.0,18.0,2018.0,8.0,19,1.0,15.0
20.0,12.0,4.0,11.0,9.0,79.0,0.5,9.0,5.0,18.0,2018.0,8.0,19,2.0,15.0
20.0,12.0,4.0,11.0,10.0,81.0,0.6,9.0,5.0,18.0,2018.0,8.0,19,3.0,14.0
20.0,12.0,4.0,10.0,8.0,79.0,0.3,9.0,4.0,18.0,2018.0,8.0,19,4.0,14.0
20.0,12.0,4.0,10.0,7.0,77.0,0.5,9.0,3.0,18.0,2018.0,8.0,19,5.0,14.0
20.0,12.0,4.0,9.0,5.0,75.0,0.6,9.0,2.0,18.0,2018.0,8.0,19,6.0,14.0
20.0,12.0,4.0,9.0,9.0,68.0,0.3,9.0,3.0,18.0,2018.0,8.0,19,7.0,15.0
20.0,12.0,4.0,9.0,12.0,61.0,0.0,10.0,4.0,18.0,2018.0,8.0,19,8.0,16.0
20.0,12.0,4.0,8.0,16.0,54.0,0.0,10.0,5.0,18.0,2018.0,8.0,19,9.0,18.0
20.0,12.0,4.0,7.0,13.0,46.0,0.0,10.0,7.0,18.0,2018.0,8.0,19,10.0,19.0
20.0,12.0,4.0,5.0,10.0,39.0,0.0,10.0,10.0,18.0,2018.0,8.0,19,11.0,20.0
20.0,12.0,4.0,3.0,8.0,32.0,0.0,10.0,13.0,18.0,2018.0,8.0,19,12.0,20.0
20.0,12.0,4.0,4.0,9.0,33.0,0.0,10.0,17.0,18.0,2018.0,8.0,19,13.0,20.0
20.0,12.0,4.0,4.0,11.0,35.0,0.0,10.0,20.0,18.0,2018.0,8.0,19,14.0,20.0
20.0,12.0,4.0,4.0,13.0,36.0,0.0,10.0,24.0,18.0,2018.0,8.0,19,15.0,20.0
20.0,12.0,4.0,5.0,23.0,41.0,0.0,10.0,23.0,18.0,2018.0,8.0,19,16.0,19.0
20.0,12.0,4.0,5.0,34.0,46.0,0.1,9.0,21.0,18.0,2018.0,8.0,19,17.0,17.0
20.0,12.0,4.0,6.0,45.0,51.0,0.1,9.0,20.0,18.0,2018.0,8.0,19,18.0,16.0
